index_code,date,open,close,low,high,volume,money,change
sh000016,2007-09-18,4261.45,4204.7,4145.84,4269.59,3132096400.0,55115965847.0,-0.00783921746572
sh000016,2007-09-17,4170.95,4237.92,4170.33,4244.98,2996872900.0,52640920014.0,0.0173702685301
sh000016,2007-09-14,4148.08,4165.57,4079.18,4177.87,2465400700.0,45849506771.0,0.00541886961863
sh000016,2007-09-13,4056.19,4143.12,4042.96,4145.11,2446124500.0,45443510298.0,0.026611112763
sh000016,2007-09-12,3977.03,4035.72,3939.35,4056.17,2470675900.0,41842017652.0,0.0109432935691
sh000016,2007-09-11,4182.72,3992.03,3968.23,4199.27,2802900000.0,47716150522.0,-0.0433235118259
sh000016,2007-09-10,4052.55,4172.82,4020.71,4182.19,2691910200.0,44309440904.0,0.0148066686917
sh000016,2007-09-07,4186.44,4111.93,4099.74,4205.61,3335144900.0,55045346068.0,-0.0220857273252
sh000016,2007-09-06,4166.91,4204.8,4155.39,4243.08,3134597600.0,50532398638.0,0.0137544551295
sh000016,2007-09-05,4162.57,4147.75,4074.29,4191.83,2662023800.0,45453901626.0,-0.00458499605937
sh000016,2007-09-04,4226.94,4166.85,4144.54,4245.94,3423242800.0,57084660270.0,-0.0174008988731
sh000016,2007-09-03,4176.86,4240.64,4176.86,4252.75,3223100100.0,52861578575.0,0.0218005685072
sh000016,2007-08-31,4118.82,4150.17,4070.87,4158.99,2520673400.0,46250272179.0,0.00945615609699
sh000016,2007-08-30,4104.51,4111.29,4086.62,4147.96,2250100400.0,40588958343.0,0.00764960678457
sh000016,2007-08-29,4113.9,4080.08,4059.01,4158.74,2773125700.0,49625080342.0,-0.0163411976296
sh000016,2007-08-28,4119.24,4147.86,4058.0,4164.82,3140032100.0,52819668170.0,0.00318403171213
sh000016,2007-08-27,4128.74,4134.7,4091.61,4188.18,3535116300.0,57435535111.0,0.0073177838446
sh000016,2007-08-24,4037.18,4104.66,4032.25,4120.75,3017021800.0,50508392137.0,0.0227525973353
sh000016,2007-08-23,3962.64,4013.34,3925.24,4033.74,2452008700.0,43040096755.0,0.0160809574698
sh000016,2007-08-22,3839.1,3949.83,3830.5,3972.03,2721319600.0,46000709771.0,0.0118265935046
sh000016,2007-08-21,3851.38,3903.66,3849.42,3924.82,3219154200.0,50675144237.0,0.0189522306269
sh000016,2007-08-20,3718.2,3831.05,3709.52,3831.5,3027339600.0,46421979223.0,0.0622551661875
sh000016,2007-08-17,3674.42,3606.53,3597.59,3758.54,3054369900.0,48099208216.0,-0.0249862731353
sh000016,2007-08-16,3775.36,3698.95,3660.61,3782.85,3028920200.0,45982556856.0,-0.0263963527414
sh000016,2007-08-15,3782.62,3799.24,3712.87,3823.94,2907169400.0,45008029235.0,0.00320270771259
sh000016,2007-08-14,3740.01,3787.11,3715.26,3793.68,2919028400.0,45829757923.0,0.0124425020171
sh000016,2007-08-13,3717.53,3740.57,3690.62,3796.17,4831719200.0,68612582708.0,0.00880548534541
sh000016,2007-08-10,3700.92,3707.92,3634.99,3739.02,3555920700.0,50866451433.0,0.000899426224375
sh000016,2007-08-09,3598.21,3704.58,3596.18,3723.48,3737807900.0,49978970162.0,0.0301149909824
sh000016,2007-08-08,3578.24,3596.28,3533.77,3654.44,4886678500.0,59052675720.0,-0.00454479902987
sh000016,2007-08-07,3606.59,3612.7,3562.48,3641.23,3472443500.0,58296284660.0,0.00491455850336
sh000016,2007-08-06,3552.0,3595.03,3539.07,3608.4,3145248200.0,51855506990.0,0.021274413774
sh000016,2007-08-03,3390.01,3520.14,3390.01,3521.97,3688346900.0,59137838289.0,0.0468963617973
sh000016,2007-08-02,3298.63,3362.46,3279.47,3388.51,2534411100.0,39102490011.0,0.0247206933753
sh000016,2007-08-01,3408.53,3281.34,3267.68,3430.05,3207020500.0,45269659085.0,-0.0325833215895
sh000016,2007-07-31,3347.62,3391.86,3314.76,3394.88,2721596000.0,40446227605.0,0.00956958449055
sh000016,2007-07-30,3294.68,3359.71,3290.85,3372.61,3202249900.0,45231715738.0,0.0201394919505
sh000016,2007-07-27,3285.68,3293.38,3249.35,3306.15,2620695100.0,38175498866.0,-0.00652846346118
sh000016,2007-07-26,3323.37,3315.02,3286.49,3336.94,2594594600.0,37872386486.0,0.0031091638785
sh000016,2007-07-25,3229.29,3304.75,3229.24,3305.91,2808352400.0,40934807920.0,0.0241059846456
sh000016,2007-07-24,3242.2,3226.96,3210.0,3280.75,3204882400.0,42601307126.0,0.000408911226582
sh000016,2007-07-23,3133.28,3225.64,3133.28,3227.49,4096778400.0,53951208568.0,0.0395934109603
sh000016,2007-07-20,2972.68,3102.79,2972.68,3104.77,2571013100.0,34019410404.0,0.0438307526791
sh000016,2007-07-19,2971.36,2972.5,2953.84,2998.42,1343458000.0,18700805819.0,-0.00214810764104
sh000016,2007-07-18,2944.07,2978.9,2932.12,3017.91,2346096400.0,30510264372.0,0.00757822773986
sh000016,2007-07-17,2872.81,2956.5,2847.4,2969.2,1400848400.0,19792833658.0,0.0271474411087
sh000016,2007-07-16,2974.92,2878.36,2877.54,2980.92,1134729200.0,15770556115.0,-0.0309681511422
sh000016,2007-07-13,2976.54,2970.34,2939.78,2981.48,1182545200.0,15708389280.0,0.000258959789842
sh000016,2007-07-12,2945.14,2969.57,2932.43,2985.04,1344996400.0,18323074453.0,0.0108847432494
sh000016,2007-07-11,2920.74,2937.6,2897.32,2944.95,1320913100.0,18030122385.0,0.000224723845039
sh000016,2007-07-10,2957.06,2936.94,2927.73,2997.78,2235912000.0,29753098563.0,-0.000734579362301
sh000016,2007-07-09,2883.54,2939.1,2858.92,2953.13,2153458200.0,28011522602.0,0.0273922610798
sh000016,2007-07-06,2733.69,2860.74,2700.76,2862.12,1917821500.0,24721609936.0,0.0417924568842
sh000016,2007-07-05,2843.69,2745.97,2743.42,2860.1,1727297800.0,22061335839.0,-0.0458085719587
sh000016,2007-07-04,2961.38,2877.8,2865.0,2965.61,1525262200.0,20484363849.0,-0.0261927506263
sh000016,2007-07-03,2922.1,2955.21,2903.3,2960.64,2035909400.0,27139570156.0,0.0152259483882
sh000016,2007-07-02,2906.14,2910.89,2828.36,2943.73,2178353600.0,28974786008.0,-0.00171337523261
sh000016,2007-06-29,2904.36,2915.88,2889.64,2986.01,2246198300.0,30579192800.0,-0.0180542543612
sh000016,2007-06-28,3063.24,2969.49,2968.99,3099.16,2898391400.0,38438490923.0,-0.028731866981
sh000016,2007-06-27,2977.19,3057.34,2956.81,3068.32,2417765000.0,35279962507.0,0.0307098809134
sh000016,2007-06-26,2892.03,2966.24,2860.72,2968.4,2006419100.0,29610920636.0,0.00814264826737
sh000016,2007-06-25,3054.28,2942.29,2927.79,3082.82,2683444600.0,41270688705.0,-0.0313490429164
sh000016,2007-06-22,3114.82,3037.51,2982.23,3146.0,2871792400.0,44192970239.0,-0.0232823083589
sh000016,2007-06-21,3048.37,3109.92,3043.3,3118.67,2618742300.0,41712031588.0,0.0165911557421
sh000016,2007-06-20,3133.31,3059.16,3050.43,3150.49,2811011900.0,41299604597.0,-0.0233518128024
sh000016,2007-06-19,3123.89,3132.31,3100.83,3155.97,2932373200.0,43534264165.0,-0.000391251913576
sh000016,2007-06-18,3090.17,3133.53,3087.8,3154.26,3649133500.0,53624723779.0,0.0322003124076
sh000016,2007-06-15,2984.27,3035.78,2973.96,3046.71,2533518300.0,37841262480.0,0.00850883589438
sh000016,2007-06-14,3036.35,3010.17,2982.81,3050.99,2906894900.0,42577977307.0,-0.0117464405124
sh000016,2007-06-13,3007.65,3045.94,3000.92,3058.49,4201703000.0,57785605233.0,0.0211347946177
sh000016,2007-06-12,2930.43,2982.9,2859.6,2984.07,3470267500.0,52275384613.0,0.0221347665854
sh000016,2007-06-11,2875.11,2918.31,2856.99,2924.18,3367124900.0,47137518431.0,0.0218086784437
sh000016,2007-06-08,2861.81,2856.02,2812.94,2875.5,3091761000.0,44694200974.0,-0.000182038473831
sh000016,2007-06-07,2797.23,2856.54,2786.77,2857.31,3326100200.0,46360014717.0,0.0270447223062
sh000016,2007-06-06,2788.97,2781.32,2713.08,2814.06,3209306400.0,44642868135.0,0.000957656537796
sh000016,2007-06-05,2638.42,2778.66,2493.31,2780.75,4290889100.0,53903153271.0,0.0307493420235
sh000016,2007-06-04,2923.41,2695.77,2685.73,2935.88,4032913700.0,52522134301.0,-0.0725328116678
sh000016,2007-06-01,2963.47,2906.59,2885.52,3055.87,5165333800.0,77769533397.0,-0.0114903750339
sh000016,2007-05-31,2838.1,2940.37,2748.06,2986.53,5506695500.0,75453362820.0,0.0291816386548
sh000016,2007-05-30,2875.79,2857.0,2828.86,3000.94,5723127000.0,79810495572.0,-0.0634122258549
sh000016,2007-05-29,3009.44,3050.44,3002.91,3051.07,4412634300.0,60405841531.0,0.0171992080988
sh000016,2007-05-28,2976.76,2998.86,2968.91,3012.6,4500592400.0,63830707180.0,0.0191489383394
sh000016,2007-05-25,2894.7,2942.51,2881.5,2958.74,3420873800.0,48864293428.0,0.0122807953035
sh000016,2007-05-24,2927.49,2906.82,2866.94,2949.88,4221140600.0,57690157475.0,-0.00449597817492
sh000016,2007-05-23,2887.64,2919.94,2862.49,2920.76,3520536500.0,47408577193.0,0.01293178361
sh000016,2007-05-22,2873.31,2882.67,2869.01,2903.85,3847755100.0,50647122322.0,0.00627151404039
sh000016,2007-05-21,2763.77,2864.7,2757.57,2875.02,3916267000.0,51781999238.0,0.00363694584836
sh000016,2007-05-18,2862.94,2854.32,2835.98,2875.62,2840064600.0,38087388231.0,-0.00642894861331
sh000016,2007-05-17,2837.72,2872.79,2825.21,2888.45,3184911200.0,44421314939.0,0.0156484386739
sh000016,2007-05-16,2764.26,2828.53,2731.82,2829.53,3114804500.0,42997543395.0,0.0208867578244
sh000016,2007-05-15,2888.91,2770.66,2768.93,2895.32,3885852600.0,51671191688.0,-0.0398023916091
sh000016,2007-05-14,2823.46,2885.51,2803.53,2919.44,3957592700.0,55014117473.0,0.00611337907065
sh000016,2007-05-11,2868.63,2867.97,2809.7,2880.86,3681642100.0,52946039343.0,-0.00614925164179
sh000016,2007-05-10,2864.1,2885.72,2844.49,2903.71,5174439100.0,60806247738.0,0.00888189819852
sh000016,2007-05-09,2833.34,2860.31,2760.22,2867.1,6565645400.0,77418733028.0,0.0102604421632
sh000016,2007-05-08,2827.12,2831.26,2795.74,2849.59,4086686800.0,54679351122.0,0.0266278486649
sh000016,2007-04-30,2715.89,2757.83,2694.24,2768.95,3490677800.0,49700893348.0,0.0285410062283
sh000016,2007-04-27,2706.36,2681.3,2654.95,2717.97,3078010100.0,41574194293.0,-0.00770799902891
sh000016,2007-04-26,2696.4,2702.13,2664.76,2711.41,3073928500.0,38832641340.0,0.008601823833
sh000016,2007-04-25,2649.67,2679.08,2608.74,2695.39,4369322000.0,50469880571.0,0.00747213555289
sh000016,2007-04-24,2673.98,2659.21,2640.27,2693.58,4320599800.0,51451966414.0,0.00293539712533
sh000016,2007-04-23,2574.0,2651.43,2570.48,2651.61,4697210000.0,52224098641.0,0.0407964511103
sh000016,2007-04-20,2465.74,2547.5,2465.74,2553.53,3542902400.0,42079468478.0,0.0387164853518
sh000016,2007-04-19,2555.08,2452.55,2380.32,2558.79,4505819300.0,51958377329.0,-0.0414192741973
sh000016,2007-04-18,2578.85,2558.52,2530.41,2578.85,3765766600.0,44092798173.0,-0.00717729621287
sh000016,2007-04-17,2595.05,2577.02,2504.1,2603.7,3557334600.0,42905482347.0,-0.00322123602168
sh000016,2007-04-16,2519.66,2585.34,2519.33,2586.8,3318663700.0,40349250785.0,0.0268306835879
sh000016,2007-04-13,2538.4,2517.79,2507.58,2551.06,3749205200.0,45612466110.0,-0.00682774393731
sh000016,2007-04-12,2513.85,2535.1,2502.19,2540.54,3372634900.0,41302454285.0,0.0106144298202
sh000016,2007-04-11,2486.97,2508.47,2464.21,2514.02,4193280800.0,48095031407.0,0.0140329005505
sh000016,2007-04-10,2459.41,2473.76,2419.84,2479.2,4250166500.0,47928733197.0,0.0126209308018
sh000016,2007-04-09,2398.86,2442.93,2398.86,2443.1,3472781600.0,38381324022.0,0.0218702758506
sh000016,2007-04-06,2369.89,2390.64,2361.37,2399.83,2940040200.0,33129721600.0,-0.000835060853283
sh000016,2007-04-05,2367.42,2392.64,2352.92,2398.47,2883958600.0,31925758292.0,0.00842220346219
sh000016,2007-04-04,2367.92,2372.66,2350.86,2386.15,2967453300.0,33114753983.0,0.00409440275042
sh000016,2007-04-03,2352.38,2362.98,2337.77,2367.71,3084551400.0,32589455793.0,0.00873288438757
sh000016,2007-04-02,2299.49,2342.53,2299.49,2343.2,3041266000.0,32137389232.0,0.0237131833185
sh000016,2007-03-30,2287.71,2288.26,2274.72,2313.48,2842434200.0,29101347609.0,-0.00574412237675
sh000016,2007-03-29,2285.02,2301.48,2281.25,2351.35,5807905200.0,59017950052.0,0.0103241270169
sh000016,2007-03-28,2240.24,2277.97,2184.4,2280.57,5185636800.0,49291846978.0,0.0182123349514
sh000016,2007-03-27,2234.63,2237.22,2216.8,2244.21,3013627900.0,30135059509.0,0.00323586863521
sh000016,2007-03-26,2204.77,2230.0,2188.92,2230.83,2862444100.0,28132724955.0,0.0136188309132
sh000016,2007-03-23,2206.54,2200.04,2151.88,2220.37,2809587200.0,27560983540.0,-0.00381621665678
sh000016,2007-03-22,2212.16,2208.47,2199.78,2228.32,3188893600.0,32133778915.0,0.00708595026474
sh000016,2007-03-21,2182.45,2192.93,2170.93,2204.07,2139605100.0,23331086712.0,0.00818341515982
sh000016,2007-03-20,2184.31,2175.13,2152.96,2187.23,2217974000.0,22572195945.0,-0.000469176785445
sh000016,2007-03-19,2060.77,2176.15,2054.93,2195.28,3414070300.0,33494751703.0,0.0325128687382
sh000016,2007-03-16,2145.92,2107.63,2085.36,2154.73,2780355200.0,28749842355.0,-0.0142293211104
sh000016,2007-03-15,2098.64,2138.05,2098.64,2138.92,2105707000.0,21355668639.0,0.0178476215866
sh000016,2007-03-14,2119.87,2100.56,2074.5,2123.01,2314319200.0,22274593263.0,-0.02298262489
sh000016,2007-03-13,2145.18,2149.97,2125.96,2152.0,2213055600.0,20733398728.0,0.00441199554503
sh000016,2007-03-12,2146.98,2140.53,2105.85,2148.29,2293043900.0,21590513668.0,-0.00172090710926
sh000016,2007-03-09,2154.51,2144.22,2125.56,2171.84,2861351000.0,25843456225.0,-0.00276026868786
sh000016,2007-03-08,2134.76,2150.15,2105.66,2150.95,1828594900.0,17736812920.0,0.00970800383192
sh000016,2007-03-07,2086.62,2129.48,2084.03,2143.59,2323343300.0,21999929725.0,0.025330894408
sh000016,2007-03-06,2015.69,2076.87,2004.38,2101.0,2166508400.0,20740075298.0,0.0282929326587
sh000016,2007-03-05,2062.03,2019.73,1978.57,2088.47,2559609400.0,22921298951.0,-0.0238497994755
sh000016,2007-03-02,2033.9,2069.07,2022.86,2082.05,2146501000.0,19900444332.0,0.0144120787693
sh000016,2007-03-01,2097.1,2039.68,2009.53,2097.1,2830149400.0,26719127992.0,-0.0269760989512
sh000016,2007-02-28,1996.56,2096.23,1996.56,2104.58,3108744000.0,28479196013.0,0.0324420779203
sh000016,2007-02-27,2251.2,2030.36,2027.75,2253.47,4061446500.0,37912949319.0,-0.0947076910455
sh000016,2007-02-26,2225.87,2242.76,2197.37,2248.38,3142746800.0,29513545400.0,0.00438248831829
sh000016,2007-02-16,2255.58,2232.98,2217.79,2266.43,2896536000.0,26447385979.0,-0.00110447709116
sh000016,2007-02-15,2192.9,2235.45,2192.9,2236.83,2713651800.0,25557776642.0,0.0282635434558
sh000016,2007-02-14,2112.68,2174.0,2105.59,2181.84,2446306400.0,23306229927.0,0.0310040756398
sh000016,2007-02-13,2091.3,2108.63,2081.33,2114.51,1972803200.0,18559698072.0,0.0125931496416
sh000016,2007-02-12,2004.22,2082.4,2001.34,2083.11,2180922000.0,20789295546.0,0.0394733952171
sh000016,2007-02-09,2024.9,2003.32,1987.01,2027.85,2140754600.0,19956851416.0,-0.00981327396799
sh000016,2007-02-08,2006.75,2023.18,1980.32,2031.54,2253814400.0,21169477514.0,0.0108950205684
sh000016,2007-02-07,1964.26,2001.37,1964.26,2029.99,3196791700.0,30187390134.0,0.024162873467
sh000016,2007-02-06,1901.58,1954.16,1824.6,1955.71,3306200500.0,29123076555.0,0.025248815601
sh000016,2007-02-05,1943.06,1906.03,1899.68,1956.79,2024525000.0,17918375804.0,-0.0250316373789
sh000016,2007-02-02,2052.95,1954.97,1945.1,2057.16,2541257700.0,22792346857.0,-0.0471305702401
sh000016,2007-02-01,2021.44,2051.66,1981.56,2064.61,2700041200.0,23725516560.0,-0.000605483449064
sh000016,2007-01-31,2186.42,2052.91,2034.36,2193.83,3648846000.0,31271164758.0,-0.065669242529
sh000016,2007-01-30,2232.2,2197.19,2177.0,2251.57,3465440400.0,31350825208.0,-0.011348470627
sh000016,2007-01-29,2181.87,2222.41,2175.85,2238.43,3752230100.0,34670456048.0,0.0267496537329
sh000016,2007-01-26,2066.52,2164.51,2026.11,2176.35,3247158200.0,30693694325.0,0.0316145270594
sh000016,2007-01-25,2124.17,2098.18,2088.93,2160.89,3272307400.0,32276271554.0,-0.0221434183998
sh000016,2007-01-24,2111.71,2145.69,2106.14,2170.33,3585993700.0,35259504342.0,0.0188528910394
sh000016,2007-01-23,2095.22,2105.99,2025.83,2113.4,4266021400.0,39411490807.0,0.0146723474455
sh000016,2007-01-22,2020.0,2075.54,2020.0,2076.69,3629792700.0,31017599503.0,0.0400920656747
sh000016,2007-01-19,1937.04,1995.53,1937.04,1997.16,2911839900.0,26004575383.0,0.0302598815336
sh000016,2007-01-18,1942.99,1936.92,1884.39,1964.55,3085115100.0,26842802349.0,-0.00962345749081
sh000016,2007-01-17,1997.81,1955.74,1927.12,2033.92,3281286700.0,29260824517.0,-0.0182491205243
sh000016,2007-01-16,1989.22,1992.1,1950.02,2005.51,3105324300.0,26997689491.0,0.0147379509496
sh000016,2007-01-15,1872.08,1963.16,1872.08,1963.85,2650460700.0,22186985316.0,0.0463823919605
sh000016,2007-01-12,1911.51,1876.14,1861.55,1941.51,2907315300.0,23832066139.0,-0.0265024369311
sh000016,2007-01-11,1964.65,1927.22,1922.32,1977.88,3126178600.0,26144990535.0,-0.0185441984322
sh000016,2007-01-10,1945.3,1963.63,1915.81,1964.35,3481026700.0,28485628332.0,0.0162274870528
sh000016,2007-01-09,1858.09,1932.28,1852.47,1933.32,3564845900.0,28364687397.0,0.0407520995187
sh000016,2007-01-08,1813.62,1856.62,1804.41,1862.84,3705397400.0,28444112060.0,0.0228612984265
sh000016,2007-01-05,1814.7,1815.12,1791.64,1844.23,4584554400.0,33274113492.0,-0.0114457752585
sh000016,2007-01-04,1842.63,1836.14,1821.48,1924.92,5477866300.0,42475425830.0,0.0170729302493
sh000016,2006-12-29,1751.41,1805.31,1751.41,1819.04,3968634500.0,28775585239.0,0.0392324027537
sh000016,2006-12-28,1730.8,1737.16,1723.54,1773.32,3375844600.0,23041981684.0,0.00621396833819
sh000016,2006-12-27,1678.02,1726.43,1676.47,1726.58,3040042700.0,19528071651.0,0.0313959184649
sh000016,2006-12-26,1666.07,1673.88,1650.8,1692.83,2966404400.0,18984144583.0,0.00523733769568
sh000016,2006-12-25,1619.57,1665.16,1619.57,1683.44,2855232500.0,20033829614.0,0.0315449146904
sh000016,2006-12-22,1610.83,1614.24,1602.4,1634.95,1918215000.0,14307393720.0,-0.00370500437898
sh000016,2006-12-21,1643.91,1620.24,1618.61,1654.12,2420829500.0,16702974318.0,-0.0144345611936
sh000016,2006-12-20,1632.66,1643.97,1611.2,1649.35,2211244300.0,15022735933.0,0.000505130113606
sh000016,2006-12-19,1645.41,1643.14,1613.98,1666.21,3147650600.0,21305058669.0,0.00366431256421
sh000016,2006-12-18,1602.59,1637.14,1602.59,1638.24,2690245400.0,18712147944.0,0.0250614232153
sh000016,2006-12-15,1578.8,1597.12,1566.01,1599.08,1876137400.0,13679558350.0,0.0150227712113
sh000016,2006-12-14,1547.6,1573.48,1544.91,1574.15,1984482500.0,13799080868.0,0.0189876942644
sh000016,2006-12-13,1548.22,1544.16,1523.07,1558.43,2446161000.0,15806542536.0,-0.0004854658012
sh000016,2006-12-12,1533.97,1544.91,1517.38,1560.23,3137640200.0,18960215696.0,0.0130776771926
sh000016,2006-12-11,1447.26,1524.97,1447.26,1525.87,2607922500.0,15422615686.0,0.0488658920242
sh000016,2006-12-08,1486.71,1453.92,1451.84,1511.75,3245343400.0,19137982215.0,-0.0357719598079
sh000016,2006-12-07,1496.74,1507.86,1495.66,1552.44,3837759100.0,23230085232.0,0.00637050227189
sh000016,2006-12-06,1500.56,1498.31,1445.75,1521.44,3585558800.0,21830683630.0,-0.00144154351122
sh000016,2006-12-05,1490.85,1500.48,1488.73,1517.26,2779066700.0,18244932275.0,0.00938022819571
sh000016,2006-12-04,1431.04,1486.53,1431.04,1487.0,3249494800.0,20161314213.0,0.0392683535578
sh000016,2006-12-01,1427.75,1430.36,1420.6,1440.3,2142347200.0,14811943390.0,0.00361490333712
sh000016,2006-11-30,1386.69,1425.21,1386.69,1425.79,2426322000.0,15506470602.0,0.0307322467287
sh000016,2006-11-29,1343.02,1382.72,1333.14,1389.05,1894034900.0,11801524804.0,0.0111165142613
sh000016,2006-11-28,1378.65,1367.52,1354.1,1385.96,1935836700.0,11699132923.0,-0.00999764718658
sh000016,2006-11-27,1378.48,1381.33,1366.26,1387.21,2118674800.0,13171470879.0,-0.00332915085007
sh000016,2006-11-24,1387.99,1385.94,1369.78,1390.49,2393161100.0,13830399384.0,-0.00697797056341
sh000016,2006-11-23,1382.92,1395.68,1380.69,1403.87,2654549800.0,14740346376.0,0.00972555318018
sh000016,2006-11-22,1372.68,1382.24,1362.24,1400.77,2867467300.0,17962053136.0,0.004070078278
sh000016,2006-11-21,1359.36,1376.63,1338.97,1376.88,2358553900.0,14530692746.0,0.0104084477167
sh000016,2006-11-20,1327.12,1362.45,1327.12,1362.84,2849501600.0,15624513831.0,0.0313699128925
sh000016,2006-11-17,1292.51,1321.01,1286.72,1321.96,2281189600.0,12610246001.0,0.0168537682547
sh000016,2006-11-16,1298.63,1299.12,1296.41,1322.1,3491558600.0,18194798393.0,0.00453352901559
sh000016,2006-11-15,1263.35,1293.25,1255.33,1293.8,2086352700.0,12155338392.0,0.0246363767452
sh000016,2006-11-14,1246.45,1262.16,1227.62,1263.73,1888293500.0,10304827963.0,0.0131077484211
sh000016,2006-11-13,1259.1,1245.83,1237.26,1274.93,2153303200.0,12002878912.0,-0.0132282109955
sh000016,2006-11-10,1267.14,1262.53,1251.9,1293.35,3101492300.0,17107264097.0,-0.00457530047338
sh000016,2006-11-09,1234.56,1268.33,1232.78,1273.26,1642688000.0,9763380906.0,0.0216586491215
sh000016,2006-11-08,1253.47,1241.44,1240.31,1255.4,1251313600.0,8018777551.0,-0.0136670676266
sh000016,2006-11-07,1252.02,1258.65,1235.45,1259.29,1809159500.0,11211118972.0,0.0103974170222
sh000016,2006-11-06,1210.06,1245.69,1205.58,1245.99,1886549600.0,10749400185.0,0.0218957623566
sh000016,2006-11-03,1211.45,1219.0,1209.26,1227.78,1867977500.0,10229462551.0,0.00888127838765
sh000016,2006-11-02,1213.18,1208.27,1197.26,1214.14,1905245800.0,10698162331.0,-0.00270809448699
sh000016,2006-11-01,1194.64,1211.55,1191.88,1211.81,1724548900.0,9556925816.0,0.0148344464054
sh000016,2006-10-31,1177.98,1193.84,1177.98,1194.17,1647336400.0,8704378416.0,0.0153487509738
sh000016,2006-10-30,1163.18,1175.8,1160.24,1176.76,1530236800.0,7896198741.0,0.00963614162775
sh000016,2006-10-27,1178.08,1164.57,1160.34,1181.06,1921926300.0,9698182200.0,-0.0114618993495
sh000016,2006-10-26,1166.18,1178.08,1157.3,1178.63,2154165100.0,10144448579.0,0.0101427826672
sh000016,2006-10-25,1161.28,1166.25,1157.34,1180.48,1368301100.0,8494298595.0,0.00613820847133
sh000016,2006-10-24,1132.13,1159.13,1132.13,1159.42,1035017400.0,6006091318.0,0.0233489245916
sh000016,2006-10-23,1151.39,1132.69,1130.21,1157.95,1068274400.0,5977921770.0,-0.017032698581
sh000016,2006-10-20,1149.93,1152.31,1149.1,1161.3,912923200.0,5437710380.0,0.00340298065578
sh000016,2006-10-19,1148.71,1148.41,1144.35,1154.8,827863900.0,4658461755.0,0.0012895339368
sh000016,2006-10-18,1124.73,1146.93,1124.16,1147.15,836466500.0,4914580824.0,0.0190893888801
sh000016,2006-10-17,1132.24,1125.44,1122.22,1138.48,817217400.0,4704951983.0,-0.0088429329193
sh000016,2006-10-16,1150.83,1135.48,1133.11,1152.54,1014304600.0,5791241049.0,-0.0122618802188
sh000016,2006-10-13,1145.83,1149.58,1142.37,1155.69,1138397600.0,6220404487.0,0.00204841404811
sh000016,2006-10-12,1153.03,1147.23,1144.23,1158.86,1430443200.0,7467843055.0,-0.00449925113718
sh000016,2006-10-11,1151.95,1152.41,1139.86,1155.91,1291316700.0,6913561640.0,0.000152746220833
sh000016,2006-10-10,1152.15,1152.24,1144.99,1160.62,1593510700.0,9404478053.0,0.000699128824691
sh000016,2006-10-09,1134.4,1151.43,1131.35,1151.71,1842281000.0,9920940060.0,0.0320107769167
sh000016,2006-09-29,1103.52,1115.72,1103.42,1117.57,991639900.0,6031801314.0,0.0124740011543
sh000016,2006-09-28,1089.62,1101.97,1085.76,1102.62,791643200.0,4727446275.0,0.0121451317062
sh000016,2006-09-27,1076.49,1088.75,1076.19,1089.48,583120900.0,3423294006.0,0.0106256184431
sh000016,2006-09-26,1090.85,1077.3,1072.32,1091.47,730508400.0,4217116388.0,-0.0132039713589
sh000016,2006-09-25,1092.41,1091.72,1082.47,1099.45,963493200.0,5970127514.0,-0.00225008887943
sh000016,2006-09-22,1110.33,1094.18,1093.39,1116.26,1149407900.0,7279262708.0,-0.0114683437034
sh000016,2006-09-21,1098.77,1106.87,1098.77,1109.92,1016696000.0,5947101997.0,0.00722885645934
sh000016,2006-09-20,1100.27,1098.93,1090.45,1101.83,872558900.0,4995286815.0,-0.00274693363437
sh000016,2006-09-19,1098.31,1101.96,1095.48,1108.72,959809700.0,5693571082.0,0.00500699520095
sh000016,2006-09-18,1098.61,1096.47,1091.99,1102.67,1365472400.0,7596149850.0,0.00211762748949
sh000016,2006-09-15,1070.39,1094.15,1070.39,1094.82,2012093700.0,9960018815.0,0.0224659567072
sh000016,2006-09-14,1071.13,1070.11,1060.17,1077.87,942533600.0,5621452561.0,0.00102618214406
sh000016,2006-09-13,1068.42,1069.01,1067.79,1084.21,1664913500.0,8792777924.0,0.00205094940773
sh000016,2006-09-12,1058.31,1066.82,1056.96,1070.02,1265850000.0,6607902648.0,0.00847943901468
sh000016,2006-09-11,1051.75,1057.85,1045.18,1058.0,762507400.0,4381018133.0,0.00671202893034
sh000016,2006-09-08,1045.15,1050.8,1042.47,1051.18,592079700.0,3459139748.0,0.00540207471818
sh000016,2006-09-07,1059.12,1045.15,1041.68,1059.15,815238600.0,4687540199.0,-0.0105182037824
sh000016,2006-09-06,1052.91,1056.26,1047.32,1057.14,687736500.0,3546987975.0,0.00389482268007
sh000016,2006-09-05,1048.06,1052.17,1045.38,1056.81,907996500.0,5180219167.0,0.00575926189682
sh000016,2006-09-04,1032.64,1046.14,1032.53,1046.32,612497400.0,3369344271.0,0.0119972256053
sh000016,2006-09-01,1047.81,1033.74,1032.72,1049.69,792554900.0,4542776394.0,-0.0141506060118
sh000016,2006-08-31,1049.12,1048.58,1044.46,1053.52,683195100.0,4060649920.0,-0.000189744997979
sh000016,2006-08-30,1047.56,1048.78,1041.42,1051.73,577480700.0,3569476012.0,-0.000823139362067
