index_code,date,open,close,low,high,volume,money,change
sh000003,2003-10-17,102.95,103.13,102.63,103.77,14759700.0,65440967.0,0.00123293788711
sh000003,2003-10-16,104.74,103.01,102.92,104.83,17722100.0,74394921.0,-0.0153519672695
sh000003,2003-10-15,105.55,104.61,104.41,107.38,35565100.0,152551758.0,-0.00724080664294
sh000003,2003-10-14,105.21,105.38,104.35,105.67,28873000.0,128489325.0,0.00327522350544
sh000003,2003-10-13,106.04,105.03,104.67,106.53,34428400.0,147930470.0,-0.0090573727958
sh000003,2003-10-10,100.39,105.99,100.24,106.4,73036600.0,314340981.0,0.0556136524346
sh000003,2003-10-09,100.09,100.41,99.84,100.48,11919400.0,56886234.0,0.00346791924845
sh000003,2003-10-08,99.22,100.06,99.08,100.32,11642100.0,52031861.0,0.0094529019501
sh000003,2003-09-30,98.53,99.12,98.33,99.4,9223900.0,39646643.0,0.00591637913538
sh000003,2003-09-29,98.67,98.54,97.95,98.69,5657400.0,23297469.0,-0.000882111389376
sh000003,2003-09-26,98.63,98.63,98.49,98.83,3488700.0,14638210.0,-0.00116465131352
sh000003,2003-09-25,100.0,98.74,98.39,100.0,8893600.0,37260475.0,-0.0119080975063
sh000003,2003-09-24,99.44,99.93,99.24,100.0,10967200.0,45241336.0,0.0053723414958
sh000003,2003-09-23,98.22,99.4,98.17,99.41,10512400.0,38001660.0,0.0116329957763
sh000003,2003-09-22,98.51,98.26,98.02,98.98,5805400.0,23338352.0,-0.000417107512005
sh000003,2003-09-19,98.35,98.3,97.92,98.53,7486300.0,30412418.0,-0.000498245970817
sh000003,2003-09-18,98.02,98.35,97.58,98.47,7813600.0,31569514.0,0.00561372653278
sh000003,2003-09-17,99.06,97.8,97.6,99.17,7320900.0,29802660.0,-0.0120618244267
sh000003,2003-09-16,97.73,98.99,97.63,99.09,9133600.0,37459429.0,0.0137951517262
sh000003,2003-09-15,98.29,97.64,97.55,98.84,6927800.0,27074201.0,-0.00594541215755
sh000003,2003-09-12,99.09,98.23,97.89,99.17,6793100.0,27463865.0,-0.00897928710514
sh000003,2003-09-11,99.07,99.12,98.97,99.45,4890900.0,19792109.0,0.00127284298573
sh000003,2003-09-10,98.78,98.99,98.36,99.03,6410600.0,26610649.0,0.00284672272313
sh000003,2003-09-09,99.35,98.71,98.16,99.47,8588500.0,35227966.0,-0.00614176399517
sh000003,2003-09-08,99.92,99.32,99.06,99.93,7601400.0,30286111.0,-0.00804985717995
sh000003,2003-09-05,102.02,100.13,99.74,102.05,13574200.0,53110692.0,-0.0178236857852
sh000003,2003-09-04,102.58,101.94,101.85,103.03,11480100.0,48530620.0,-0.0055699709308
sh000003,2003-09-03,102.5,102.51,101.38,102.67,11632900.0,46610096.0,0.000712605304517
sh000003,2003-09-02,102.78,102.44,101.87,103.22,19725200.0,82417863.0,-0.00181238855272
sh000003,2003-09-01,100.17,102.63,100.17,102.66,21270300.0,84933123.0,0.0242011137502
sh000003,2003-08-29,99.47,100.2,98.73,100.21,11539700.0,46149123.0,0.00916488740281
sh000003,2003-08-28,100.07,99.29,99.23,100.45,9021400.0,35914542.0,-0.00624524600665
sh000003,2003-08-27,99.94,99.92,99.27,100.29,9823000.0,37929111.0,0.000100094088443
sh000003,2003-08-26,98.78,99.91,98.75,100.15,11557700.0,44544499.0,0.011184097327
sh000003,2003-08-25,99.99,98.8,98.33,100.0,15050000.0,61469545.0,-0.013440242843
sh000003,2003-08-22,98.8,100.15,98.8,100.98,24678300.0,99630828.0,0.0135617921807
sh000003,2003-08-21,98.18,98.81,97.43,99.38,19343900.0,74552394.0,0.00521903676725
sh000003,2003-08-20,101.25,98.29,96.23,101.35,45194100.0,173271080.0,-0.0274853569732
sh000003,2003-08-19,100.74,101.07,100.72,102.17,22058400.0,87013641.0,0.00184366512697
sh000003,2003-08-18,105.34,100.89,100.75,105.35,37333500.0,148650073.0,-0.0434172474281
sh000003,2003-08-15,106.9,105.47,105.44,106.9,16036900.0,68555583.0,-0.0127495857789
sh000003,2003-08-14,107.63,106.83,106.71,108.15,15007600.0,65383251.0,-0.00851091476092
sh000003,2003-08-13,108.81,107.74,107.59,109.03,10932000.0,48123019.0,-0.00955112471618
sh000003,2003-08-12,107.93,108.78,107.87,109.26,12941800.0,58553293.0,0.00678389634429
sh000003,2003-08-11,109.56,108.05,107.86,109.59,20319300.0,87807676.0,-0.0143851423463
sh000003,2003-08-08,110.96,109.63,109.38,111.04,13828500.0,63435815.0,-0.0122714863635
sh000003,2003-08-07,111.08,110.99,110.93,111.64,10228000.0,46600393.0,-0.00127777127894
sh000003,2003-08-06,111.57,111.13,111.03,111.65,8291900.0,39450700.0,-0.00376509399288
sh000003,2003-08-05,112.05,111.55,111.44,112.32,11346100.0,53093636.0,-0.0046043884462
sh000003,2003-08-04,111.35,112.07,110.87,112.22,16449100.0,75896538.0,0.00659283411028
sh000003,2003-08-01,111.85,111.33,110.7,111.88,13812300.0,63657747.0,-0.00455996352029
sh000003,2003-07-31,112.3,111.84,111.63,112.36,8087200.0,38159276.0,-0.00530065190904
sh000003,2003-07-30,112.58,112.44,111.71,112.6,8906000.0,44487116.0,-0.00159830934389
sh000003,2003-07-29,112.1,112.62,112.1,112.71,9504300.0,44897596.0,0.00410132044687
sh000003,2003-07-28,112.35,112.16,111.96,112.5,8547700.0,39301865.0,-0.00261442558224
sh000003,2003-07-25,112.95,112.45,112.01,113.3,11158700.0,53394308.0,-0.0049727912224
sh000003,2003-07-24,113.43,113.02,112.76,113.46,6492800.0,30556548.0,-0.00313133986063
sh000003,2003-07-23,113.21,113.37,112.82,113.58,9226200.0,42189525.0,0.00179380914931
sh000003,2003-07-22,112.77,113.17,112.41,113.93,13902400.0,65222190.0,0.00443785669273
sh000003,2003-07-21,113.08,112.67,112.13,113.45,21532800.0,95693359.0,-0.00860574596331
sh000003,2003-07-18,116.14,113.65,113.36,116.16,30092100.0,140099295.0,-0.0204199493165
sh000003,2003-07-17,112.85,116.01,112.85,117.12,54136000.0,252785475.0,0.0269270261658
sh000003,2003-07-16,112.98,112.97,112.58,113.41,13862200.0,62981349.0,-0.00351941854619
sh000003,2003-07-15,112.96,113.37,112.73,113.67,14199800.0,67855628.0,0.00370065425443
sh000003,2003-07-14,113.46,112.95,112.85,113.49,10974900.0,53100742.0,-0.00320343111299
sh000003,2003-07-11,113.77,113.32,113.14,113.85,14899800.0,67702483.0,-0.00337730870712
sh000003,2003-07-10,112.04,113.7,112.01,113.88,20336800.0,94185751.0,0.015214829101
sh000003,2003-07-09,112.61,112.0,111.91,112.69,4438700.0,20648280.0,-0.00507253457941
sh000003,2003-07-08,111.76,112.57,111.68,112.77,8198200.0,39481828.0,0.00699557185669
sh000003,2003-07-07,112.4,111.79,111.74,112.5,10377800.0,46226142.0,-0.00635555555556
sh000003,2003-07-04,113.38,112.5,112.4,113.48,9367000.0,41272345.0,-0.00695572346586
sh000003,2003-07-03,113.25,113.29,113.19,113.54,9198400.0,41507183.0,0.000724343232691
sh000003,2003-07-02,112.21,113.21,112.19,113.21,8366500.0,38370809.0,0.00821132129244
sh000003,2003-07-01,112.25,112.28,112.25,113.13,10568100.0,44257564.0,-0.000151378883536
sh000003,2003-06-30,113.03,112.3,112.28,113.06,7898200.0,36778987.0,-0.00752085690045
sh000003,2003-06-27,114.05,113.15,112.98,114.2,5863900.0,26795066.0,-0.0073689381711
sh000003,2003-06-26,113.77,113.99,112.83,114.1,10714600.0,48545884.0,0.00093075531672
sh000003,2003-06-25,114.45,113.89,113.77,114.57,8147000.0,37513580.0,-0.00545799093537
sh000003,2003-06-24,114.14,114.51,114.07,114.53,8054800.0,35839082.0,0.0023809732228
sh000003,2003-06-23,114.98,114.24,113.96,114.99,11378100.0,49289029.0,-0.00741146213464
sh000003,2003-06-20,115.19,115.09,114.92,115.6,9309800.0,41632801.0,-0.00259983361065
sh000003,2003-06-19,116.31,115.39,114.97,116.47,17133200.0,75002422.0,-0.00873643790429
sh000003,2003-06-18,116.55,116.41,116.26,116.72,8092400.0,36382025.0,-0.000532321350379
sh000003,2003-06-17,116.56,116.47,116.26,116.94,11172000.0,52486900.0,0.000249051029697
sh000003,2003-06-16,116.84,116.44,116.23,117.01,8673100.0,37538477.0,-0.00304799739722
sh000003,2003-06-13,116.88,116.8,116.56,117.19,12233900.0,54172026.0,-0.00148753547858
sh000003,2003-06-12,117.21,116.97,116.64,117.34,13676000.0,68656839.0,-0.00126366120219
sh000003,2003-06-11,115.34,117.12,115.34,117.14,19065200.0,92765024.0,0.0161815105635
sh000003,2003-06-10,114.48,115.26,114.46,115.62,12698400.0,60963207.0,0.00643566950174
sh000003,2003-06-09,115.09,114.52,114.41,115.45,13010500.0,65463773.0,-0.00530709030739
sh000003,2003-06-06,116.37,115.13,115.08,116.37,16735600.0,79285723.0,-0.0106387549735
sh000003,2003-06-05,117.69,116.37,116.24,117.96,14528200.0,70712186.0,-0.010518349716
sh000003,2003-06-04,117.52,117.6,116.26,117.66,19122800.0,88784571.0,0.00112367202397
sh000003,2003-06-03,118.65,117.47,117.38,119.03,24341700.0,115198916.0,-0.00991167149889
sh000003,2003-06-02,119.63,118.65,118.36,119.7,28417500.0,143650163.0,-0.0071463239109
sh000003,2003-05-30,119.1,119.5,118.99,119.75,36718000.0,192170245.0,0.00385574960308
sh000003,2003-05-29,117.74,119.04,117.36,119.08,26803900.0,132509165.0,0.012098282605
sh000003,2003-05-28,117.05,117.62,116.98,119.09,44458000.0,190856277.0,0.00694295816247
sh000003,2003-05-27,117.08,116.81,116.41,117.15,16206800.0,84268297.0,0.00107984882116
sh000003,2003-05-26,116.19,116.68,116.17,116.98,18343600.0,95290774.0,0.00468404239747
sh000003,2003-05-23,115.59,116.14,115.56,116.86,31241700.0,156107370.0,0.00458441816814
sh000003,2003-05-22,115.28,115.61,114.21,115.68,21602500.0,107903764.0,0.0030105325259
sh000003,2003-05-21,115.61,115.26,115.18,116.25,20891300.0,105105105.0,-0.00335495028102
sh000003,2003-05-20,117.05,115.65,115.38,117.11,23269600.0,113856186.0,-0.0119775826129
sh000003,2003-05-19,116.69,117.05,116.33,117.66,26706000.0,122210374.0,0.00479857158799
sh000003,2003-05-16,116.96,116.49,115.86,117.02,30084500.0,142176087.0,-0.00101191139772
sh000003,2003-05-15,113.21,116.61,112.97,116.64,47509300.0,217801118.0,0.0317457508649
sh000003,2003-05-14,110.78,113.02,110.75,113.06,52314900.0,210451121.0,0.0162111131092
sh000003,2003-05-13,116.09,111.22,111.12,116.2,49791400.0,247071570.0,-0.0446494528338
sh000003,2003-05-12,118.4,116.42,115.93,118.66,29842400.0,154367155.0,-0.0185138347918
sh000003,2003-04-30,117.9,118.61,117.89,119.98,49988200.0,251428769.0,0.00732047014063
sh000003,2003-04-29,119.86,117.75,117.7,119.91,41157000.0,196935025.0,-0.0174642246235
sh000003,2003-04-28,117.78,119.85,116.9,119.87,48464400.0,262563377.0,0.0151624242938
sh000003,2003-04-25,119.11,118.06,117.67,120.04,39934500.0,195595721.0,-0.0104690538456
sh000003,2003-04-24,121.18,119.3,118.76,121.56,61141000.0,291010134.0,-0.0201466856115
sh000003,2003-04-23,124.46,121.76,121.61,124.8,58394200.0,253326908.0,-0.0230835887479
sh000003,2003-04-22,125.01,124.63,124.41,125.52,26944200.0,124765496.0,-0.00462412049867
sh000003,2003-04-21,127.85,125.21,124.17,127.85,58089100.0,295302303.0,-0.0246005717802
sh000003,2003-04-18,128.89,128.37,128.15,129.35,35946500.0,174767759.0,-0.00488368307222
sh000003,2003-04-17,128.32,129.0,127.83,129.51,49935700.0,259271447.0,0.00512688654621
sh000003,2003-04-16,130.3,128.34,127.77,131.41,92906300.0,478877507.0,-0.0139294385199
sh000003,2003-04-15,128.73,130.16,127.54,130.29,83506700.0,430884212.0,0.0134471186414
sh000003,2003-04-14,124.9,128.43,124.88,128.72,106428600.0,540813840.0,0.0300607149445
sh000003,2003-04-11,122.33,124.68,122.11,125.0,65343700.0,302210215.0,0.0185690477747
sh000003,2003-04-10,123.4,122.41,121.85,123.47,70327500.0,321568007.0,-0.00960394837979
sh000003,2003-04-09,123.04,123.6,119.29,123.76,78357700.0,352332445.0,0.00405374666927
sh000003,2003-04-08,123.64,123.1,122.81,124.22,27702400.0,125700761.0,-0.00523661753297
sh000003,2003-04-07,124.96,123.74,123.56,125.69,33235200.0,155973861.0,-0.00745149310596
sh000003,2003-04-04,121.88,124.67,121.76,125.66,47606100.0,226257668.0,0.0233189966511
sh000003,2003-04-03,121.63,121.83,121.63,122.19,18620300.0,75264138.0,-0.00158982511924
sh000003,2003-04-02,122.8,122.03,122.01,122.98,14445800.0,64810067.0,-0.00628674734116
sh000003,2003-04-01,122.51,122.8,122.24,122.94,16614500.0,81185633.0,0.0027191442453
sh000003,2003-03-31,121.75,122.47,121.32,122.55,13566100.0,63923228.0,0.00665817270149
sh000003,2003-03-28,122.57,121.66,121.52,122.8,20052600.0,94689196.0,-0.00774846050324
sh000003,2003-03-27,118.14,122.61,117.51,122.8,25968700.0,121787988.0,0.0384973742165
sh000003,2003-03-26,118.98,118.06,117.9,119.15,11953300.0,53702019.0,-0.00861562232336
sh000003,2003-03-25,120.79,119.09,119.08,120.84,11921900.0,57052116.0,-0.0142213833979
sh000003,2003-03-24,121.08,120.8,120.62,121.27,6364300.0,31172291.0,-0.00275718601925
sh000003,2003-03-21,120.72,121.14,120.48,121.2,7689500.0,36952208.0,0.00293915534471
sh000003,2003-03-20,120.76,120.78,120.56,121.45,9001300.0,42643141.0,0.000604755198409
sh000003,2003-03-19,120.22,120.71,119.9,121.22,9986000.0,46535687.0,0.0018175631375
sh000003,2003-03-18,120.96,120.49,120.42,121.8,13214100.0,64759962.0,-0.00368787054417
sh000003,2003-03-17,121.26,120.94,120.21,121.38,10212500.0,47874105.0,-0.00224405778449
sh000003,2003-03-14,121.12,121.21,121.1,121.94,11516400.0,53268108.0,0.00151207178623
sh000003,2003-03-13,121.86,121.03,120.89,121.92,9927600.0,46145646.0,-0.00699059715453
sh000003,2003-03-12,121.85,121.88,120.97,122.14,13119500.0,60516839.0,-8.204858918e-06
sh000003,2003-03-11,122.24,121.88,121.71,122.35,12640800.0,61055016.0,-0.00322229764543
sh000003,2003-03-10,123.28,122.27,122.26,123.71,17087700.0,81286935.0,-0.00816839714471
sh000003,2003-03-07,124.24,123.28,123.19,124.39,16500600.0,78533281.0,-0.00738343116178
sh000003,2003-03-06,125.4,124.2,124.01,125.49,16850600.0,81968929.0,-0.0104928533869
sh000003,2003-03-05,125.98,125.51,125.15,126.25,12834800.0,62501952.0,-0.00599504240879
sh000003,2003-03-04,126.31,126.27,125.94,126.54,14688400.0,74082885.0,0.000411982348141
sh000003,2003-03-03,125.65,126.22,125.44,126.23,12222600.0,61712951.0,0.00422474699255
sh000003,2003-02-28,125.83,125.69,124.95,126.01,14116100.0,69004631.0,-0.00250785689343
sh000003,2003-02-27,126.23,126.0,125.78,126.94,14472800.0,70615206.0,-0.00161637931034
sh000003,2003-02-26,126.28,126.21,125.86,126.46,11028400.0,53953609.0,-0.00138467990157
sh000003,2003-02-25,123.82,126.38,123.82,126.42,28519400.0,137542408.0,0.021367555904
sh000003,2003-02-24,123.89,123.74,123.68,124.34,12462300.0,60298064.0,-0.00133973608813
sh000003,2003-02-21,125.8,123.91,123.76,125.81,27098700.0,129340412.0,-0.014601442648
sh000003,2003-02-20,126.05,125.74,125.69,126.48,12781100.0,61796038.0,-0.00273622765414
sh000003,2003-02-19,125.41,126.09,125.04,126.11,14383800.0,69210126.0,0.00555870132149
sh000003,2003-02-18,125.29,125.39,124.95,125.52,9687800.0,47359943.0,0.00140560484934
sh000003,2003-02-17,126.23,125.21,124.94,126.71,20603700.0,101849634.0,-0.00735684670329
sh000003,2003-02-14,125.99,126.14,125.72,126.43,14579900.0,70865664.0,0.00169939726985
sh000003,2003-02-13,126.26,125.93,125.84,127.27,25813700.0,125961178.0,-0.00226601063282
sh000003,2003-02-12,125.15,126.21,124.75,126.27,20033100.0,96149127.0,0.00834072334204
sh000003,2003-02-11,124.36,125.17,124.04,125.18,14453100.0,70549486.0,0.00525237923142
sh000003,2003-02-10,127.16,124.52,124.1,127.16,21637600.0,104863642.0,-0.0216776403665
sh000003,2003-01-29,127.96,127.27,127.18,128.13,22581100.0,113084986.0,-0.00519778957159
sh000003,2003-01-28,127.57,127.94,126.94,127.98,21302300.0,106349354.0,0.00316775787039
sh000003,2003-01-27,126.54,127.54,126.48,128.12,34472400.0,167330572.0,0.00937870993273
sh000003,2003-01-24,123.53,126.35,123.2,126.52,36291400.0,171876174.0,0.0228864260097
sh000003,2003-01-23,125.08,123.52,123.38,126.1,27496000.0,131025730.0,-0.0131029138004
sh000003,2003-01-22,124.73,125.16,124.4,125.59,31388300.0,151879306.0,0.000999696092388
sh000003,2003-01-21,128.26,125.04,125.01,128.77,47921200.0,239138433.0,-0.0228963490873
sh000003,2003-01-20,128.1,127.97,126.32,128.19,35672900.0,178230765.0,-0.00369038165086
sh000003,2003-01-17,129.85,128.44,127.9,130.0,55373000.0,278112458.0,-0.0100656657521
sh000003,2003-01-16,125.97,129.75,125.83,130.21,85463100.0,435041565.0,0.0297868963054
sh000003,2003-01-15,128.02,126.0,125.46,128.51,85052000.0,421022802.0,-0.0117186580803
sh000003,2003-01-14,119.5,127.49,119.44,129.32,128706000.0,635544104.0,0.0676397681975
sh000003,2003-01-13,118.86,119.41,118.71,119.97,15942500.0,75833698.0,0.00479628414197
sh000003,2003-01-10,120.18,118.84,118.81,120.57,34277400.0,163236231.0,-0.0107958281657
sh000003,2003-01-09,119.13,120.14,118.26,120.5,54746600.0,258006305.0,0.0112880688227
sh000003,2003-01-08,115.26,118.8,114.79,118.86,28944000.0,130013429.0,0.0311252300108
sh000003,2003-01-07,114.94,115.21,114.43,116.05,15826300.0,71293735.0,0.00279395252892
sh000003,2003-01-06,112.88,114.89,112.52,115.02,16260600.0,70781178.0,0.0192058620017
sh000003,2003-01-03,112.18,112.73,112.0,112.8,12234500.0,54571164.0,0.00471492107632
sh000003,2003-01-02,113.4,112.2,111.93,114.04,19303400.0,84305289.0,-0.0115672627962
sh000003,2002-12-31,114.56,113.51,113.38,115.42,17999400.0,81323172.0,-0.00894922949317
sh000003,2002-12-30,116.37,114.54,114.25,116.37,20559700.0,91138504.0,-0.0172718536569
sh000003,2002-12-27,116.41,116.55,115.14,117.4,22272700.0,101908199.0,0.000789997939136
sh000003,2002-12-26,120.58,116.46,116.44,120.58,31747600.0,147324174.0,-0.0339850522177
sh000003,2002-12-25,121.62,120.55,120.51,121.99,14748100.0,68295107.0,-0.00698511544386
sh000003,2002-12-24,121.58,121.4,120.49,121.62,17040700.0,81375522.0,-0.00167756260022
sh000003,2002-12-23,122.03,121.61,121.58,122.99,26386700.0,128108153.0,-0.00237091243211
sh000003,2002-12-20,120.15,121.89,120.13,122.06,26710700.0,126673995.0,0.011585254527
sh000003,2002-12-19,120.39,120.5,119.68,120.67,22042100.0,103697158.0,0.00115487832235
sh000003,2002-12-18,120.85,120.36,120.16,121.56,39244000.0,188662572.0,-0.00414529207347
sh000003,2002-12-17,119.86,120.86,119.37,120.9,30153700.0,145380446.0,0.00762849639418
sh000003,2002-12-16,118.73,119.95,118.34,120.1,34674000.0,164403672.0,0.0130404304018
sh000003,2002-12-13,115.55,118.4,114.93,118.53,29693100.0,134799448.0,0.0191168875882
sh000003,2002-12-12,114.93,116.18,114.9,117.61,21013400.0,98168149.0,0.00952347850266
sh000003,2002-12-11,115.38,115.08,114.12,115.58,16020000.0,73099303.0,-0.00298885028892
sh000003,2002-12-10,117.43,115.43,115.41,118.06,17122200.0,78024754.0,-0.0177007718558
sh000003,2002-12-09,117.25,117.51,117.05,118.56,14048600.0,66529632.0,0.00226024359456
sh000003,2002-12-06,117.28,117.24,116.36,118.59,17957400.0,84400847.0,0.00361233329339
sh000003,2002-12-05,117.18,116.82,115.86,117.25,14142400.0,63443181.0,-0.00506740931892
sh000003,2002-12-04,117.21,117.42,116.6,119.58,32870300.0,153945183.0,0.00719689821407
sh000003,2002-12-03,114.65,116.58,114.26,116.62,21569800.0,98287318.0,0.0178995529478
sh000003,2002-12-02,118.63,114.53,114.42,118.65,25896800.0,117377945.0,-0.0355536842105
sh000003,2002-11-29,116.81,118.75,116.31,120.76,68755300.0,326765870.0,0.0186138274147
sh000003,2002-11-28,112.79,116.58,112.4,116.64,33351800.0,152703223.0,0.0364877840606
sh000003,2002-11-27,112.26,112.48,109.98,113.24,35963900.0,161518766.0,-0.004628359543
sh000003,2002-11-26,116.53,113.0,112.98,117.6,22717300.0,104569203.0,-0.0312240121398
sh000003,2002-11-25,117.22,116.64,115.84,117.46,17388900.0,81979209.0,-0.00503279849187
sh000003,2002-11-22,117.45,117.23,115.9,119.26,30596900.0,144433167.0,0.00208570183012
sh000003,2002-11-21,121.14,116.99,116.91,121.28,33104000.0,157627317.0,-0.0342746761984
sh000003,2002-11-20,125.77,121.14,121.08,125.77,24917200.0,122076411.0,-0.0378004416273
sh000003,2002-11-19,123.53,125.9,123.15,126.18,20342100.0,102619571.0,0.0214267749499
sh000003,2002-11-18,123.73,123.26,122.74,124.71,11670300.0,57609078.0,-0.00424937188467
sh000003,2002-11-15,122.77,123.78,122.59,125.41,28522200.0,140485799.0,0.00702901911015
sh000003,2002-11-14,125.39,122.92,122.89,125.4,15438600.0,76818642.0,-0.0185872715514
sh000003,2002-11-13,123.98,125.25,122.81,125.29,26939800.0,134224092.0,0.00814585261802
sh000003,2002-11-12,128.62,124.24,123.97,129.19,35091200.0,174476103.0,-0.0334388833996
sh000003,2002-11-11,130.29,128.53,128.44,130.91,15415100.0,80163721.0,-0.0116799434073
sh000003,2002-11-08,135.44,130.05,129.84,136.13,32249200.0,170948339.0,-0.0303021265173
sh000003,2002-11-07,135.13,134.12,133.74,135.3,15466400.0,82821431.0,-0.00707035559076
sh000003,2002-11-06,135.23,135.07,134.52,135.45,16736200.0,90822393.0,0.000207341365343
sh000003,2002-11-05,131.62,135.04,131.62,135.68,41284100.0,221058542.0,0.0240460446494
sh000003,2002-11-04,129.64,131.87,129.64,131.9,16467300.0,86770371.0,0.0200416147771
sh000003,2002-11-01,129.8,129.28,128.15,129.96,11495200.0,59929257.0,-0.00321516137489
sh000003,2002-10-31,129.69,129.7,129.56,131.0,12610700.0,66421165.0,0.000293074194046
sh000003,2002-10-30,130.1,129.66,128.69,130.26,11819800.0,62743083.0,-0.00288383896643
sh000003,2002-10-29,128.51,130.04,127.76,130.07,23831000.0,124732458.0,0.0102081245484
sh000003,2002-10-28,132.36,128.72,128.09,132.48,34912100.0,182105279.0,-0.0284107634827
sh000003,2002-10-25,137.97,132.49,132.23,138.91,28325900.0,154813080.0,-0.0399915944465
sh000003,2002-10-24,138.85,138.0,137.84,138.92,7377600.0,41699834.0,-0.00631475867829
sh000003,2002-10-23,139.0,138.88,138.32,139.13,8486300.0,47663778.0,-0.00290052769501
sh000003,2002-10-22,138.1,139.29,138.01,139.66,17140400.0,94579280.0,0.00783635547966
sh000003,2002-10-21,137.67,138.2,137.27,138.21,7324600.0,40851574.0,0.0032958736243
sh000003,2002-10-18,136.97,137.75,136.38,138.06,13760000.0,77736635.0,0.00515170531662
sh000003,2002-10-17,139.98,137.04,136.89,140.02,15717400.0,86095154.0,-0.0197772643716
sh000003,2002-10-16,138.99,139.81,138.99,140.96,13394900.0,75189727.0,0.00731310161969
sh000003,2002-10-15,139.65,138.79,138.6,139.82,7834500.0,44730178.0,-0.00530344293782
sh000003,2002-10-14,138.69,139.53,138.15,139.61,11734800.0,65988932.0,0.00667354462617
sh000003,2002-10-11,139.09,138.61,138.33,139.74,12779300.0,73628040.0,-0.00295645168252
sh000003,2002-10-10,139.87,139.02,138.81,140.52,15803700.0,90479470.0,-0.00720575317617
sh000003,2002-10-09,141.6,140.03,139.93,141.73,18057400.0,103879685.0,-0.00985009192476
sh000003,2002-10-08,143.99,141.42,141.31,143.99,15314700.0,87737154.0,-0.0218225834342
sh000003,2002-09-27,145.17,144.58,144.35,145.31,12203200.0,72333894.0,-0.00448952329801
sh000003,2002-09-26,146.0,145.23,145.02,146.22,10624100.0,61330042.0,-0.0051854997808
sh000003,2002-09-25,145.54,145.98,145.46,146.41,5220900.0,30853441.0,0.00125513542431
sh000003,2002-09-24,145.84,145.8,145.63,146.2,4792300.0,28022014.0,-0.000794972484357
sh000003,2002-09-23,146.4,145.92,145.62,146.41,4402700.0,26364917.0,-0.00297909848107
sh000003,2002-09-20,147.39,146.35,146.17,147.46,6764900.0,39694948.0,-0.0086835777424
sh000003,2002-09-19,145.29,147.64,144.74,147.68,17238000.0,100924952.0,0.015867445589
sh000003,2002-09-18,145.86,145.33,145.18,145.95,9110800.0,49618135.0,-0.0037497600702
sh000003,2002-09-17,146.18,145.88,145.03,146.65,15662000.0,88324385.0,-0.00179965649142
sh000003,2002-09-16,148.01,146.14,145.91,148.02,13121700.0,78847785.0,-0.0132277275858
sh000003,2002-09-13,148.24,148.1,147.78,148.28,4694800.0,28893217.0,-0.00130149503341
sh000003,2002-09-12,147.67,148.29,147.67,148.58,6602400.0,39864646.0,-0.018343461625
sh000003,2002-09-11,151.06,151.06,150.51,151.08,8889600.0,52912142.0,0.0213171612275
sh000003,2002-09-10,147.66,147.91,147.6,148.05,6301100.0,37634577.0,0.00159134309357
sh000003,2002-09-09,148.13,147.67,147.4,148.2,11228500.0,67359253.0,-0.00443599493029
sh000003,2002-09-06,148.48,148.33,148.25,149.26,11634800.0,70357689.0,-0.00157505755018
sh000003,2002-09-05,150.41,148.57,148.55,150.5,23810400.0,142596378.0,-0.0120890520268
sh000003,2002-09-04,151.43,150.38,150.19,151.43,13533900.0,81293197.0,-0.00745150581138
sh000003,2002-09-03,151.19,151.51,151.12,151.82,6634500.0,41723417.0,0.00137470671822
sh000003,2002-09-02,151.64,151.31,150.92,151.65,6398200.0,39899816.0,-0.00222233945741
sh000003,2002-08-30,151.37,151.64,151.25,151.65,7067200.0,41996223.0,0.00165795853122
sh000003,2002-08-29,152.11,151.39,151.16,152.21,6860900.0,42154465.0,-0.00434064886124
sh000003,2002-08-28,152.23,152.05,151.84,152.41,9750900.0,60759790.0,-0.000965847120198
sh000003,2002-08-27,151.67,152.2,151.67,152.44,8808500.0,56629584.0,0.00416317536139
sh000003,2002-08-26,152.16,151.57,151.48,152.21,8481300.0,51559953.0,-0.00438795283608
sh000003,2002-08-23,152.64,152.24,152.11,152.85,11148400.0,66908275.0,-0.00209106283677
sh000003,2002-08-22,151.69,152.55,151.69,153.49,29258500.0,180431673.0,0.00643228943323
sh000003,2002-08-21,151.64,151.58,151.35,151.87,11739700.0,72209748.0,-0.000428635488381
sh000003,2002-08-20,150.49,151.64,150.11,151.87,22684100.0,139082055.0,0.00623739250451
sh000003,2002-08-19,151.06,150.7,150.51,151.08,7068800.0,42018987.0,-0.00217833188773
sh000003,2002-08-16,149.96,151.03,149.52,151.4,13782100.0,82318737.0,0.0079820071144
sh000003,2002-08-15,150.38,149.84,149.62,150.44,5866900.0,35313086.0,-0.00388905878129
sh000003,2002-08-14,149.67,150.42,149.52,150.44,6115500.0,36907098.0,0.00462836190718
sh000003,2002-08-13,149.59,149.73,149.49,150.42,6614700.0,40306036.0,0.000848919132097
sh000003,2002-08-12,150.24,149.6,149.46,150.24,10080000.0,60989182.0,-0.00479633855099
sh000003,2002-08-09,150.83,150.32,150.05,150.99,9835200.0,58743163.0,-0.003889735604
sh000003,2002-08-08,151.54,150.91,150.68,151.96,9096100.0,53718585.0,-0.00369052413365
sh000003,2002-08-07,151.5,151.47,151.17,151.57,7702200.0,46684815.0,-8.5818777149e-05
