index_code,date,open,close,low,high,volume,money,change
sh000001,1993-08-09,866.65,885.27,861.34,887.45,1088235000.0,1363211700.0,0.0347741724331
sh000001,1993-08-06,841.39,855.52,841.39,860.73,524069000.0,617720900.0,0.00732367832332
sh000001,1993-08-05,853.71,849.3,842.72,863.94,538329000.0,555636200.0,-0.00145789733581
sh000001,1993-08-04,833.4,850.54,823.0,855.86,343278000.0,270618200.0,0.0213997502162
sh000001,1993-08-03,842.29,832.72,830.67,853.35,307480000.0,358107600.0,-0.0125108209707
sh000001,1993-08-02,885.31,843.27,842.35,913.15,1327101000.0,1448179700.0,-0.0429023800606
sh000001,1993-07-30,810.09,881.07,810.09,901.12,1222136000.0,1433113700.0,0.0922310238387
sh000001,1993-07-29,801.16,806.67,801.16,810.63,259667000.0,250169300.0,0.0104468077111
sh000001,1993-07-28,792.88,798.33,791.23,818.06,439473000.0,498868400.0,0.00847628912862
sh000001,1993-07-27,788.19,791.62,777.73,798.85,148110000.0,170851600.0,0.00483619146749
sh000001,1993-07-26,810.07,787.81,787.8,810.07,245459000.0,207633400.0,-0.0316272094796
sh000001,1993-07-23,816.08,813.54,811.47,818.55,202724000.0,141189500.0,-0.00244013095778
sh000001,1993-07-22,812.1,815.53,804.1,815.53,148959000.0,97550100.0,0.00466898267918
sh000001,1993-07-21,809.53,811.74,808.2,820.07,162937000.0,123306400.0,0.00436767671768
sh000001,1993-07-20,835.79,808.21,803.22,838.34,194281000.0,242551600.0,-0.0343735812086
sh000001,1993-07-19,846.87,836.98,836.71,849.04,336058000.0,236299400.0,-0.0116782977316
sh000001,1993-07-16,841.62,846.87,839.28,849.66,190163000.0,269163200.0,0.00974126624538
sh000001,1993-07-15,833.89,838.7,830.61,847.3,179234000.0,224503600.0,0.00276186946281
sh000001,1993-07-14,870.05,836.39,833.08,870.05,308157000.0,469981400.0,-0.0386874317568
sh000001,1993-07-13,853.66,870.05,853.66,870.05,284326000.0,376501300.0,0.029011732425
sh000001,1993-07-12,855.5,845.52,828.55,855.5,433849000.0,529178300.0,-0.0265378725952
sh000001,1993-07-09,896.16,868.57,865.31,896.24,174936000.0,229739000.0,-0.0307869130512
sh000001,1993-07-08,904.46,896.16,895.62,909.11,120236000.0,162379200.0,-0.00844222662344
sh000001,1993-07-07,897.22,903.79,869.65,909.93,233996000.0,324469300.0,0.00685129896172
sh000001,1993-07-06,938.42,897.64,895.69,938.42,326224000.0,474771400.0,-0.0574077768794
sh000001,1993-07-05,976.67,952.31,946.87,980.92,286417000.0,436289400.0,-0.0351273582038
sh000001,1993-07-02,995.7,986.98,986.98,1002.87,264050000.0,372539400.0,-0.0105761230239
sh000001,1993-07-01,1000.8,997.53,980.05,1009.89,399043000.0,636201700.0,-0.00945335385532
sh000001,1993-06-30,1037.89,1007.05,1003.86,1043.05,580651000.0,1099510200.0,-0.0207984909183
sh000001,1993-06-29,1008.23,1028.44,1002.61,1037.49,832428000.0,1457107900.0,0.0259571836157
sh000001,1993-06-28,1006.63,1002.42,983.97,1010.52,328364000.0,484217700.0,-0.00419216403084
sh000001,1993-06-25,979.93,1006.64,979.93,1041.22,224396000.0,297413100.0,0.0270055194507
sh000001,1993-06-24,985.62,980.17,974.17,993.8,137405000.0,134036900.0,-0.00593294253666
sh000001,1993-06-23,981.4,986.02,980.53,991.21,136034000.0,109287800.0,0.00498404900472
sh000001,1993-06-22,972.1,981.13,971.63,987.07,163053000.0,127836800.0,0.00360061783329
sh000001,1993-06-21,1003.98,977.61,967.74,1003.98,175266000.0,270902200.0,-0.0282013558918
sh000001,1993-06-18,994.2,1005.98,989.21,1007.25,148634000.0,241336400.0,0.00799599198397
sh000001,1993-06-17,998.21,998.0,998.0,1016.23,134334000.0,211535300.0,-0.00621365410659
sh000001,1993-06-16,1004.4,1004.24,997.33,1013.81,150297000.0,253329600.0,0.00262577250627
sh000001,1993-06-15,998.7,1001.61,981.84,1002.96,233735000.0,373596600.0,0.00117949281809
sh000001,1993-06-14,1046.07,1000.43,990.16,1046.07,421872000.0,806081800.0,-0.0444794651385
sh000001,1993-06-11,1043.94,1047.0,1024.2,1052.56,279582000.0,480182000.0,0.00245107425989
sh000001,1993-06-10,1069.36,1044.44,1040.38,1070.06,323044000.0,579510700.0,-0.0194800927534
sh000001,1993-06-09,1071.33,1065.19,1053.32,1081.18,454705000.0,678490200.0,-0.00873829775354
sh000001,1993-06-08,1094.11,1074.58,1054.31,1101.69,1012363000.0,1900171900.0,0.0090142537888
sh000001,1993-06-07,1006.26,1064.98,982.03,1068.84,449563000.0,814523400.0,0.0604201931694
sh000001,1993-06-04,1024.74,1004.3,981.89,1031.03,501040000.0,851142200.0,-0.0137387188326
sh000001,1993-06-03,1102.08,1018.29,961.32,1177.91,1103748000.0,2173711800.0,-0.0581853496115
sh000001,1993-06-02,958.61,1081.2,904.32,1081.2,998846000.0,1628528300.0,0.164358482845
sh000001,1993-06-01,935.9,928.58,859.48,935.9,275858000.0,314435700.0,-0.0073758925899
sh000001,1993-05-31,975.05,935.48,930.64,980.03,341908000.0,306805800.0,-0.0383338301962
sh000001,1993-05-28,962.21,972.77,959.25,980.96,218419000.0,315795600.0,0.00950592044499
sh000001,1993-05-27,1001.19,963.61,942.21,1001.63,253022000.0,317362900.0,-0.0319855341805
sh000001,1993-05-26,1003.89,995.45,992.94,1008.55,202565000.0,314099600.0,-0.00250513552783
sh000001,1993-05-25,1020.32,997.95,965.29,1020.32,301064000.0,475956600.0,-0.0274624072973
sh000001,1993-05-24,1136.29,1026.13,1024.69,1143.97,386972000.0,579288700.0,-0.10300969431
sh000001,1993-05-21,1177.3,1143.97,1133.2,1178.54,153564000.0,246662100.0,-0.0183885361249
sh000001,1993-05-20,1148.56,1165.4,1148.56,1175.2,243879000.0,400856000.0,0.015847004062
sh000001,1993-05-19,1129.1,1147.22,1127.43,1147.22,117362000.0,192081500.0,0.0150053969883
sh000001,1993-05-18,1140.04,1130.26,1128.75,1148.34,194902000.0,331719500.0,-0.00857864636328
sh000001,1993-05-17,1162.07,1140.04,1097.61,1162.07,194832000.0,333078600.0,-0.0234952504133
sh000001,1993-05-14,1180.46,1167.47,1161.19,1201.44,257025000.0,489705100.0,-0.00833276705626
sh000001,1993-05-13,1140.21,1177.28,1140.21,1177.28,193316000.0,357621700.0,0.0325296661083
sh000001,1993-05-12,1138.52,1140.19,1133.93,1160.51,248629000.0,488317400.0,0.00303499480972
sh000001,1993-05-11,1124.85,1136.74,1107.66,1138.49,241421000.0,430077200.0,0.00748920933448
sh000001,1993-05-10,1216.72,1128.29,1110.94,1221.98,397381000.0,765991800.0,-0.059609438161
sh000001,1993-05-07,1194.26,1199.81,1159.16,1210.78,432208000.0,857568700.0,0.0317218725278
sh000001,1993-05-06,1250.39,1162.92,1151.49,1250.39,465678000.0,938699600.0,-0.0672911887843
sh000001,1993-05-05,1232.65,1246.82,1204.06,1273.13,460096000.0,936945000.0,0.00456025008863
sh000001,1993-05-04,1352.08,1241.16,1234.55,1365.92,712924000.0,1645647900.0,-0.0821451813288
sh000001,1993-05-03,1365.15,1352.24,1349.98,1380.5,595189000.0,1049649600.0,-0.00481314120019
sh000001,1993-04-30,1341.54,1358.78,1336.59,1363.11,399490000.0,797397300.0,0.00674233892478
sh000001,1993-04-29,1377.04,1349.68,1348.38,1392.62,502554000.0,1018377000.0,-0.0166265938069
sh000001,1993-04-28,1371.1,1372.5,1357.91,1382.83,688094000.0,1321925600.0,0.00664495687379
sh000001,1993-04-27,1379.43,1363.44,1360.83,1391.42,911528000.0,2046093900.0,0.0132504960575
sh000001,1993-04-26,1298.92,1345.61,1282.54,1345.73,774385000.0,1926985100.0,0.0677325927395
sh000001,1993-04-23,1288.51,1260.25,1255.87,1295.76,556849000.0,1176186600.0,-0.00560224089636
sh000001,1993-04-22,1227.1,1267.35,1220.27,1267.35,344892000.0,701231000.0,0.0366362387122
sh000001,1993-04-21,1234.71,1222.56,1220.09,1243.47,280275000.0,496725100.0,-0.0104895104895
sh000001,1993-04-20,1257.1,1235.52,1233.72,1257.1,450074000.0,941172000.0,0.0100554274783
sh000001,1993-04-19,1203.85,1223.22,1185.76,1241.86,478577000.0,879194800.0,0.00697262811278
sh000001,1993-04-16,1282.79,1214.75,1211.83,1287.08,651470000.0,1327288500.0,-0.0501157298802
sh000001,1993-04-15,1265.3,1278.84,1255.94,1298.34,597305000.0,1191252300.0,0.00506920048098
sh000001,1993-04-14,1304.33,1272.39,1247.83,1341.19,880809000.0,1890574100.0,-0.0192467780724
sh000001,1993-04-13,1204.75,1297.36,1201.07,1297.84,668121000.0,1330795900.0,0.0779533708892
sh000001,1993-04-12,1254.62,1203.54,1195.57,1276.41,638958000.0,1210578600.0,-0.0317613554086
sh000001,1993-04-09,1322.07,1243.02,1236.46,1340.91,1069085000.0,1965253200.0,0.00334982685835
sh000001,1993-04-08,1099.62,1238.87,1099.62,1237.07,1044269000.0,1807168000.0,0.126634655608
sh000001,1993-04-07,1108.64,1099.62,1076.45,1158.74,1019684000.0,1727397300.0,0.0377493818539
sh000001,1993-04-06,949.81,1059.62,949.05,1064.87,538943000.0,707362600.0,0.117895913997
sh000001,1993-04-05,945.58,947.87,924.49,947.9,180060000.0,169059800.0,0.00408893973581
sh000001,1993-04-02,953.51,944.01,940.55,968.05,184978000.0,266862100.0,-0.00339938557689
sh000001,1993-04-01,921.59,947.23,915.59,949.77,138294000.0,198180600.0,0.0230259960471
sh000001,1993-03-31,953.29,925.91,918.4,957.94,235056000.0,286447800.0,-0.0335473096394
sh000001,1993-03-30,973.08,958.05,958.05,992.11,271616000.0,305391100.0,-0.0127775774125
sh000001,1993-03-29,1008.4,970.45,961.49,1047.88,244217000.0,340547000.0,-0.066659613757
sh000001,1993-03-26,969.24,1039.76,945.93,1039.76,512568000.0,728573200.0,0.099786338347
sh000001,1993-03-25,963.53,945.42,913.74,965.96,219465000.0,299417400.0,-0.0120693438666
sh000001,1993-03-24,965.58,956.97,956.97,996.58,220169000.0,296481100.0,-0.0147027027027
sh000001,1993-03-23,1035.6,971.25,958.42,1035.63,350248000.0,520750000.0,-0.063331790302
sh000001,1993-03-22,1148.29,1036.92,1036.92,1179.05,377138000.0,620035600.0,-0.117507383042
sh000001,1993-03-19,1188.37,1174.99,1171.73,1207.56,263663000.0,418083100.0,-0.008011954613
sh000001,1993-03-18,1203.2,1184.48,1171.43,1206.59,176715000.0,295856000.0,-0.0152720621856
sh000001,1993-03-17,1238.8,1202.85,1193.59,1239.33,165707000.0,297425600.0,-0.0161138603738
sh000001,1993-03-16,1167.91,1222.55,1155.1,1222.55,243174000.0,435521900.0,0.0433717665332
sh000001,1993-03-15,1226.66,1171.73,1171.73,1241.04,256755000.0,488143500.0,-0.0522820838422
sh000001,1993-03-12,1280.37,1236.37,1231.39,1286.07,402110000.0,970839400.0,-0.0201537486131
sh000001,1993-03-11,1219.47,1261.8,1196.25,1261.8,448178000.0,1060954100.0,0.0612546994457
sh000001,1993-03-10,1099.52,1188.97,1089.36,1190.33,301790000.0,691215600.0,0.0449819386706
sh000001,1993-03-09,1160.13,1137.79,1129.81,1209.66,391658000.0,861924200.0,-0.0594056131939
sh000001,1993-03-08,1133.52,1209.65,1133.46,1325.49,759314000.0,1862036600.0,0.0902265803847
sh000001,1993-03-05,1116.41,1109.54,1026.18,1180.58,484992000.0,919757100.0,-0.0427820865649
sh000001,1993-03-04,1231.92,1159.13,1131.29,1244.65,277967000.0,529912400.0,-0.0589720483532
sh000001,1993-03-03,1263.74,1231.77,1220.03,1267.54,193539000.0,378409800.0,-0.010713912827
sh000001,1993-03-02,1207.57,1245.11,1186.34,1285.17,399956000.0,858824200.0,0.0378251773316
sh000001,1993-03-01,1328.22,1199.73,1199.73,1339.1,425901000.0,891107200.0,-0.104598919306
sh000001,1993-02-26,1436.99,1339.88,1320.89,1444.05,650262000.0,1613234400.0,-0.0499730565246
sh000001,1993-02-25,1271.2,1410.36,1261.76,1421.35,595583000.0,1400826300.0,0.114944346066
sh000001,1993-02-24,1310.04,1264.96,1196.47,1346.48,720960000.0,1506185200.0,-0.0748888368828
sh000001,1993-02-23,1420.63,1367.36,1346.15,1466.07,471463000.0,992926000.0,-0.0610661338058
sh000001,1993-02-22,1487.84,1456.29,1453.31,1527.13,477999000.0,941933200.0,-0.028971688426
sh000001,1993-02-19,1471.56,1499.74,1441.07,1514.46,504569000.0,1482042900.0,-0.00562252191325
sh000001,1993-02-18,1503.72,1508.22,1497.79,1538.61,442316000.0,997229100.0,0.00280585106383
sh000001,1993-02-17,1515.25,1504.0,1502.88,1533.58,374017000.0,956165300.0,-0.00626371012501
sh000001,1993-02-16,1555.15,1513.48,1504.36,1558.95,493707000.0,1218624500.0,-0.0151872047475
sh000001,1993-02-15,1544.1,1536.82,1499.1,1536.82,716437000.0,1598791300.0,0.0535112012943
sh000001,1993-02-12,1378.2,1458.76,1352.27,1458.76,853779000.0,1160274700.0,0.0439250597547
sh000001,1993-02-11,1495.92,1397.38,1364.67,1497.01,731658000.0,1362061200.0,-0.0392448056323
sh000001,1993-02-10,1500.52,1454.46,1448.07,1528.51,788796000.0,1776944100.0,-0.013871938817
sh000001,1993-02-09,1427.33,1474.92,1426.48,1483.52,764792000.0,1635836000.0,0.0586791274575
sh000001,1993-02-08,1339.59,1393.17,1334.19,1393.34,622541000.0,1134661100.0,0.0451701476413
sh000001,1993-02-05,1371.34,1332.96,1325.85,1404.64,651564000.0,1385290800.0,-0.0281573076306
sh000001,1993-02-04,1323.13,1371.58,1297.46,1371.58,556916000.0,1114135600.0,0.0546072461094
sh000001,1993-02-03,1321.63,1300.56,1265.7,1326.19,560566000.0,1007197900.0,-0.00764546994461
sh000001,1993-02-02,1292.4,1310.58,1291.99,1325.24,614413000.0,1186359100.0,0.0250919045757
sh000001,1993-02-01,1242.35,1278.5,1222.18,1278.5,683441000.0,1288016300.0,0.0667679060143
sh000001,1993-01-29,1156.84,1198.48,1140.24,1198.48,520097000.0,753545400.0,0.0418213270513
sh000001,1993-01-28,1182.39,1150.37,1146.9,1186.21,460101000.0,772350200.0,-0.0103833316128
sh000001,1993-01-27,1126.37,1162.44,1113.57,1162.44,472632000.0,764462800.0,0.0564659050631
sh000001,1993-01-22,1074.36,1100.31,1073.64,1109.59,325643000.0,497124500.0,0.024249250647
sh000001,1993-01-21,1051.6,1074.26,1046.18,1077.82,301864000.0,466199000.0,0.0296652001802
sh000001,1993-01-20,990.09,1043.31,984.74,1050.11,258376000.0,388841900.0,0.0519040561387
sh000001,1993-01-19,1053.52,991.83,991.83,1064.08,332610000.0,587916300.0,-0.0601618466437
sh000001,1993-01-18,1067.98,1055.32,1052.8,1078.03,338369000.0,496584100.0,-0.0079341204783
sh000001,1993-01-15,1083.6,1063.76,1054.46,1099.83,466303000.0,698121200.0,-0.0208665077363
sh000001,1993-01-14,1053.91,1086.43,1036.03,1088.6,638404000.0,936366200.0,0.060914994385
sh000001,1993-01-13,996.41,1024.05,973.3,1024.05,395307000.0,552202100.0,0.0372647529526
sh000001,1993-01-12,1001.93,987.26,982.15,1028.43,624399000.0,860616600.0,0.0100673200876
sh000001,1993-01-11,913.44,977.42,901.47,977.42,638851000.0,902280900.0,0.0988791077833
sh000001,1993-01-08,882.57,889.47,878.33,893.86,373432000.0,606896200.0,0.0235911481409
sh000001,1993-01-07,855.8,868.97,849.53,868.97,268447000.0,353814500.0,0.0254059284433
sh000001,1993-01-06,881.0,847.44,843.16,883.42,402871000.0,543263400.0,-0.0131358300727
sh000001,1993-01-05,813.34,858.72,817.21,859.19,340098000.0,495873700.0,0.0548867377524
sh000001,1993-01-04,784.13,814.04,777.16,816.64,183850000.0,263005200.0,0.0431194659081
sh000001,1992-12-31,765.86,780.39,765.41,784.03,135511000.0,180355100.0,0.0167682926829
sh000001,1992-12-30,775.07,767.52,767.07,777.43,152735000.0,194586500.0,-0.00180775383335
sh000001,1992-12-29,759.54,768.91,754.54,769.61,149864000.0,187126000.0,0.0153173733346
sh000001,1992-12-28,764.43,757.31,756.89,772.29,152167000.0,178234900.0,-0.00911969435285
sh000001,1992-12-25,768.68,764.28,761.89,781.36,261687000.0,366033300.0,0.00750075798521
sh000001,1992-12-24,731.55,758.59,731.31,758.59,166752000.0,217228600.0,0.0362543542108
sh000001,1992-12-23,723.84,732.05,721.44,736.27,113159000.0,138606900.0,0.00863898150955
sh000001,1992-12-22,731.58,725.78,724.74,731.9,183322000.0,233273300.0,-0.00806363437568
sh000001,1992-12-21,709.87,731.68,697.7,731.68,277037000.0,411629000.0,0.0480569521436
sh000001,1992-12-18,715.72,698.13,690.45,721.26,102336000.0,142493100.0,-0.0136899211664
sh000001,1992-12-17,689.14,707.82,685.65,707.82,116802000.0,150199600.0,0.0320783879152
sh000001,1992-12-16,671.45,685.82,663.17,690.25,121331000.0,135191500.0,0.00524742026266
sh000001,1992-12-15,699.83,682.24,682.24,713.9,141703000.0,166198300.0,-0.0323797637114
sh000001,1992-12-14,741.06,705.07,668.07,748.19,188141000.0,231872200.0,-0.0238273245833
sh000001,1992-12-11,664.61,722.28,628.91,735.62,307490000.0,372690500.0,0.155222877981
sh000001,1992-12-10,668.46,625.23,592.78,693.41,227439000.0,258176400.0,-0.0757188262251
sh000001,1992-12-09,737.94,676.45,661.66,752.89,276204000.0,342674200.0,-0.102780062074
sh000001,1992-12-08,796.63,753.94,743.9,811.57,433660000.0,596425600.0,-0.0495556255909
sh000001,1992-12-07,765.87,793.25,757.34,803.12,250742000.0,339071300.0,-0.0170627741568
sh000001,1992-12-04,833.23,807.02,807.02,841.02,305753000.0,461615500.0,-0.00146003464489
sh000001,1992-12-03,760.65,808.2,739.03,826.06,301014000.0,444369500.0,0.119080587095
sh000001,1992-12-02,694.88,722.2,690.63,722.2,181421000.0,232763900.0,0.00761782515278
sh000001,1992-12-01,718.99,716.74,713.85,749.89,215404000.0,262537100.0,-0.0108473640629
sh000001,1992-11-30,682.08,724.6,637.67,727.13,370655000.0,466139400.0,0.136324431132
sh000001,1992-11-27,593.68,637.67,490.54,682.4,266915000.0,303435900.0,0.134623939076
sh000001,1992-11-26,674.74,562.01,562.01,752.32,387633000.0,451184700.0,-0.0168290677536
sh000001,1992-11-25,485.16,571.63,441.54,571.63,302928000.0,264883600.0,0.299040996273
sh000001,1992-11-24,414.84,440.04,410.81,448.44,175095000.0,125235000.0,0.0722483491313
sh000001,1992-11-23,404.05,410.39,401.82,410.57,133314000.0,91610700.0,0.0222947389398
sh000001,1992-11-20,394.9,401.44,394.31,401.44,86477000.0,55774200.0,0.00624138363203
sh000001,1992-11-19,409.61,398.95,395.16,412.23,115030000.0,76385000.0,-0.0212457986801
sh000001,1992-11-18,400.01,407.61,389.59,407.61,93285000.0,59699500.0,0.0358050416751
sh000001,1992-11-17,390.09,393.52,386.85,399.08,100762000.0,67791600.0,-0.0145246919764
sh000001,1992-11-16,402.02,399.32,397.63,415.64,107074000.0,67165800.0,-0.0356685744645
sh000001,1992-11-13,418.49,414.09,413.3,421.67,116763000.0,79106300.0,-0.00408860241949
sh000001,1992-11-12,408.42,415.79,402.33,416.22,121120000.0,87130800.0,0.0137263506924
sh000001,1992-11-11,402.79,410.16,388.32,410.16,104914000.0,70781600.0,0.0240431428357
sh000001,1992-11-10,404.49,400.53,391.17,428.34,124661000.0,89992300.0,-0.0655141037307
sh000001,1992-11-09,439.81,428.61,424.68,459.04,95622000.0,71923500.0,-0.0622251394815
sh000001,1992-11-06,460.54,457.05,455.73,468.59,73791000.0,52648400.0,-0.0120614746125
sh000001,1992-11-05,460.96,462.63,457.03,470.89,95464000.0,72446900.0,-0.0154713768887
sh000001,1992-11-04,474.82,469.9,465.09,481.6,128590000.0,85452800.0,-0.0206540088785
sh000001,1992-11-03,481.34,479.81,465.6,487.07,125543000.0,90717100.0,0.00460626871297
sh000001,1992-11-02,471.18,477.61,465.55,508.81,126226000.0,99006900.0,-0.0584327254805
sh000001,1992-10-30,494.66,507.25,484.45,507.25,146510000.0,129964600.0,0.047496128033
sh000001,1992-10-29,468.72,484.25,455.22,484.51,124059000.0,94125300.0,0.045422162734
sh000001,1992-10-28,466.73,463.21,447.93,470.98,116311000.0,103788800.0,0.0287154659323
sh000001,1992-10-27,465.75,450.28,448.28,506.28,141388000.0,128776600.0,-0.111768651122
sh000001,1992-10-26,539.5,506.94,504.81,561.5,125657000.0,125484300.0,-0.0943133296411
sh000001,1992-10-23,534.41,559.73,524.07,577.52,114981000.0,114178000.0,0.0369210818822
sh000001,1992-10-22,557.03,539.8,535.79,584.91,138728000.0,149734200.0,-0.0783677650674
sh000001,1992-10-21,597.15,585.7,577.23,616.29,91927000.0,107881900.0,-0.0496357234419
sh000001,1992-10-20,634.43,616.29,604.5,663.65,94609000.0,103067000.0,-0.0254743833017
sh000001,1992-10-19,643.8,632.4,632.4,667.46,81039000.0,100268800.0,-0.0486649116209
sh000001,1992-10-16,664.0,664.75,661.2,668.57,68851000.0,91893600.0,0.00183865085226
sh000001,1992-10-15,654.33,663.53,650.92,667.0,75758000.0,106075300.0,-0.000331450094162
sh000001,1992-10-14,661.07,663.75,648.84,673.94,105525000.0,142121800.0,-0.0151931037552
sh000001,1992-10-13,694.1,673.99,669.56,701.3,112238000.0,158357800.0,-0.0240091518601
sh000001,1992-10-12,687.45,690.57,661.99,713.77,110752000.0,149661000.0,0.0458586378712
sh000001,1992-10-09,664.44,660.29,643.68,668.73,93947000.0,114917300.0,0.0257888113844
sh000001,1992-10-08,648.96,643.69,640.22,671.67,84532000.0,96306300.0,-0.0324234134023
sh000001,1992-10-07,676.56,665.26,664.43,676.84,53830000.0,60947500.0,-0.0133186995729
sh000001,1992-10-06,682.92,674.24,664.27,692.62,71613000.0,97525800.0,-0.00791618845826
sh000001,1992-10-05,676.47,679.62,668.9,702.32,94116000.0,109752800.0,-0.0323214489122
sh000001,1992-09-30,703.63,702.32,698.91,710.63,89778000.0,96512300.0,-0.0116938491198
sh000001,1992-09-29,719.99,710.63,707.82,728.42,64830000.0,82381400.0,-0.019414930316
sh000001,1992-09-28,724.45,724.7,721.19,729.79,42557000.0,40798100.0,-0.00697460913413
sh000001,1992-09-25,730.28,729.79,723.56,735.75,76536000.0,76255500.0,-0.00106765949875
sh000001,1992-09-24,720.51,730.57,709.63,735.49,77787000.0,92839200.0,0.0255485211337
sh000001,1992-09-23,719.41,712.37,708.5,725.59,65590000.0,82873100.0,-0.0142936211429
sh000001,1992-09-22,730.71,722.7,716.23,736.9,69552000.0,91083500.0,-0.0146433246073
sh000001,1992-09-21,740.97,733.44,730.3,760.13,81728000.0,116545300.0,-0.027783669141
sh000001,1992-09-18,715.89,754.4,715.89,761.72,61707000.0,81858500.0,-0.00960983038387
sh000001,1992-09-17,770.65,761.72,751.08,779.56,94181000.0,144745000.0,-0.00951836055342
sh000001,1992-09-16,762.29,769.04,738.16,776.68,143926000.0,203054700.0,0.0418337487808
sh000001,1992-09-15,727.11,738.16,694.32,751.22,119373000.0,157671800.0,0.00432664834417
sh000001,1992-09-14,762.82,734.98,714.93,793.36,137270000.0,195830000.0,-0.0532146491646
sh000001,1992-09-11,773.22,776.29,719.39,789.18,117294000.0,165860400.0,0.120543318225
sh000001,1992-09-10,643.21,692.78,622.01,695.18,113109000.0,142572800.0,0.0897222134835
sh000001,1992-09-09,613.44,635.74,608.06,643.77,111908000.0,131749900.0,-0.00684246703743
sh000001,1992-09-08,653.36,640.12,595.42,702.83,100634000.0,130824900.0,-0.089224990396
sh000001,1992-09-07,745.69,702.83,700.79,788.15,87105000.0,135455400.0,-0.0673452055522
sh000001,1992-09-04,759.54,753.58,749.46,776.18,98772000.0,130811500.0,-0.0137807383754
sh000001,1992-09-03,749.22,764.11,742.74,781.33,163730000.0,206650600.0,-0.029911003339
sh000001,1992-09-02,803.83,787.67,783.96,826.68,93924000.0,140242100.0,-0.0452021916214
sh000001,1992-09-01,826.96,824.96,807.37,832.84,78694000.0,87529200.0,0.00205278948583
sh000001,1992-08-31,833.5,823.27,823.02,848.4,54296000.0,77675200.0,-0.029391652912
sh000001,1992-08-28,851.6,848.2,825.01,866.98,74884000.0,95684100.0,-0.0180256318233
sh000001,1992-08-27,874.75,863.77,861.64,880.02,54258000.0,89723300.0,-0.0153662011969
sh000001,1992-08-26,841.42,877.25,827.36,877.25,126153000.0,153393000.0,0.0325811881305
sh000001,1992-08-25,868.1,849.57,848.05,887.49,84662000.0,135092100.0,-0.0390566677978
sh000001,1992-08-24,888.95,884.1,881.33,920.85,99347000.0,155058300.0,-0.0350886766712
sh000001,1992-08-21,916.99,916.25,912.89,938.37,170567000.0,189594700.0,-0.0172365711344
sh000001,1992-08-20,930.7,932.32,918.65,946.73,160565000.0,177488000.0,-0.00765292546115
sh000001,1992-08-19,920.66,939.51,888.23,951.16,75952000.0,131836200.0,0.0065028282482
sh000001,1992-08-18,954.89,933.44,921.98,999.69,148494000.0,259401700.0,-0.00640793647414
sh000001,1992-08-17,898.66,939.46,858.38,940.76,113357000.0,190291900.0,0.0944570003961
sh000001,1992-08-14,857.1,858.38,818.12,900.51,104407000.0,159447600.0,0.0087432721461
sh000001,1992-08-13,797.17,850.94,745.62,890.06,115594000.0,171260100.0,0.0892589700593
sh000001,1992-08-12,675.0,781.21,627.36,843.3,144831000.0,188801200.0,-0.0952039008119
sh000001,1992-08-11,926.81,863.41,797.6,961.61,106999000.0,153828800.0,-0.104430084328
sh000001,1992-08-10,992.73,964.09,956.55,1006.64,81781000.0,111257800.0,-0.0409259572436
sh000001,1992-08-07,1003.22,1005.23,995.71,1006.11,78256000.0,101707000.0,0.00305337417803
sh000001,1992-08-06,988.38,1002.17,983.22,1010.76,72555000.0,108106800.0,-0.0102513456126
sh000001,1992-08-05,1015.76,1012.55,1011.66,1038.3,61146000.0,76140000.0,-0.0222859515464
sh000001,1992-08-04,1018.3,1035.63,1016.16,1036.33,52472000.0,63035100.0,0.00395521302894
sh000001,1992-08-03,1034.7,1031.55,1026.83,1060.36,60103000.0,73754400.0,-0.0195044056004
sh000001,1992-07-31,1045.67,1052.07,1032.54,1052.07,87149000.0,77149500.0,-0.005040665784
sh000001,1992-07-30,1067.45,1057.4,1043.79,1087.36,99108000.0,88690300.0,-0.0273382883214
sh000001,1992-07-29,1078.31,1087.12,1047.03,1108.06,68987000.0,85225700.0,-0.0170260861703
sh000001,1992-07-28,1126.88,1105.95,1102.02,1148.63,78387000.0,105616900.0,-0.0377437289551
sh000001,1992-07-27,1169.42,1149.33,1108.05,1178.81,59560000.0,122257700.0,0.00640093868759
sh000001,1992-07-24,1165.89,1142.02,1014.08,1178.9,57155000.0,100041800.0,0.12561972067
sh000001,1992-07-23,1020.07,1014.57,961.61,1033.75,77014000.0,137013300.0,-0.0203638259661
sh000001,1992-07-22,1059.22,1035.66,1034.91,1081.81,47347000.0,105623200.0,-0.0431729783165
sh000001,1992-07-21,1087.61,1082.39,1079.75,1096.49,35912000.0,66221900.0,-0.0149524034874
sh000001,1992-07-20,1100.6,1098.82,1094.81,1126.96,31699000.0,67313500.0,-0.0237570631508
sh000001,1992-07-17,1121.49,1125.56,1116.14,1134.32,62671000.0,115821100.0,0.000818039550434
sh000001,1992-07-16,1114.13,1124.64,1108.23,1214.83,50464000.0,151032600.0,0.0153021152127
sh000001,1992-07-15,1107.18,1107.69,1100.16,1135.57,44812000.0,121584400.0,-0.00570889995961
sh000001,1992-07-14,1124.65,1114.05,1110.19,1139.96,44462000.0,95340900.0,-0.0196069803666
sh000001,1992-07-13,1156.83,1136.33,1131.21,1198.9,51595000.0,123468500.0,-0.0439921926267
sh000001,1992-07-10,1175.14,1188.62,1166.45,1192.98,58149000.0,134101400.0,0.00856151307137
