code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600002,2003-06-25,5.350000,5.370000,5.250000,5.260000,-0.013133,1564037.000000,8285553.000000,1841000000.000000,10257000000.000000,0.004469,5.579337,2003-03-31,2003-04-26,31.006821,1.283194,8.419148,2.243077,5.055920
sh600002,2003-06-24,5.250000,5.360000,5.250000,5.330000,0.015238,2070528.000000,10995400.000000,1865500000.000000,10393500000.000000,0.005916,5.653586,2003-03-31,2003-04-26,31.419453,1.300270,8.531188,2.272927,5.123203
sh600002,2003-06-23,5.360000,5.400000,5.250000,5.250000,-0.024164,2947770.000000,15630213.000000,1837500000.000000,10237500000.000000,0.008422,5.568729,2003-03-31,2003-04-26,30.947869,1.280754,8.403141,2.238812,5.046308
sh600002,2003-06-20,5.400000,5.460000,5.340000,5.380000,-0.003704,3050260.000000,16493945.000000,1883000000.000000,10491000000.000000,0.008715,5.706624,2003-03-31,2003-04-26,31.714211,1.312469,8.611222,2.294250,5.171266
sh600002,2003-06-19,5.570000,5.580000,5.330000,5.400000,-0.030521,5913390.000000,32149298.000000,1890000000.000000,10530000000.000000,0.016895,5.727840,2003-03-31,2003-04-26,31.832117,1.317348,8.643237,2.302780,5.190492
sh600002,2003-06-18,5.550000,5.650000,5.550000,5.570000,0.003604,2002073.000000,11189076.000000,1949500000.000000,10861500000.000000,0.005720,5.908163,2003-03-31,2003-04-26,32.834252,1.358821,8.915342,2.375276,5.353898
sh600002,2003-06-17,5.610000,5.650000,5.530000,5.550000,-0.010695,3206773.000000,17854829.000000,1942500000.000000,10822500000.000000,0.009162,5.886947,2003-03-31,2003-04-26,32.716342,1.353941,8.883326,2.366746,5.334672
sh600002,2003-06-16,5.740000,5.740000,5.580000,5.610000,-0.022648,3326804.000000,18689291.000000,1963500000.000000,10939500000.000000,0.009505,5.950588,2003-03-31,2003-04-26,33.070026,1.368578,8.979361,2.392332,5.392343
sh600002,2003-06-13,5.710000,5.820000,5.650000,5.740000,0.005254,3426578.000000,19677863.000000,2009000000.000000,11193000000.000000,0.009790,6.088480,2003-03-31,2003-04-26,33.836351,1.400292,9.187438,2.447769,5.517299
sh600002,2003-06-12,5.760000,5.800000,5.680000,5.710000,-0.008681,3292461.000000,18841061.000000,1998500000.000000,11134500000.000000,0.009407,6.056658,2003-03-31,2003-04-26,33.659504,1.392973,9.139419,2.434976,5.488462
sh600002,2003-06-11,5.700000,5.840000,5.670000,5.760000,0.014085,10590089.000000,61099487.000000,2016000000.000000,11232000000.000000,0.030257,6.109697,2003-03-31,2003-04-26,33.954261,1.405172,9.219453,2.456299,5.536525
sh600002,2003-06-10,5.540000,5.680000,5.500000,5.680000,0.025271,4348915.000000,24392017.000000,1988000000.000000,11076000000.000000,0.012425,6.024837,2003-03-31,2003-04-26,33.482658,1.385655,9.091401,2.422182,5.459626
sh600002,2003-06-09,5.500000,5.720000,5.500000,5.540000,0.000000,4707082.000000,26301286.000000,1939000000.000000,10803000000.000000,0.013449,5.876336,2003-03-31,2003-04-26,32.657374,1.351501,8.867315,2.362480,5.325057
sh600002,2003-06-06,5.610000,5.680000,5.530000,5.540000,-0.017730,5089712.000000,28439260.000000,1939000000.000000,10803000000.000000,0.014542,5.876336,2003-03-31,2003-04-26,32.657374,1.351501,8.867315,2.362480,5.325057
sh600002,2003-06-05,5.830000,5.840000,5.630000,5.640000,-0.024221,5158788.000000,29648271.000000,1974000000.000000,10998000000.000000,0.014739,5.982404,2003-03-31,2003-04-26,33.246840,1.375896,9.027370,2.405123,5.421174
sh600002,2003-06-04,5.630000,5.840000,5.550000,5.780000,0.023009,8601002.000000,48893322.000000,2023000000.000000,11271000000.000000,0.024574,6.130900,2003-03-31,2003-04-26,34.072100,1.410048,9.251450,2.464823,5.555740
sh600002,2003-06-03,5.610000,5.790000,5.610000,5.650000,0.001773,5372599.000000,30687825.000000,1977500000.000000,11017500000.000000,0.015350,5.993007,2003-03-31,2003-04-26,33.305768,1.378334,9.043371,2.409386,5.430783
sh600002,2003-06-02,5.700000,5.700000,5.570000,5.640000,-0.012259,6216776.000000,34931338.000000,1974000000.000000,10998000000.000000,0.017762,5.982401,2003-03-31,2003-04-26,33.246821,1.375895,9.027365,2.405122,5.421171
sh600002,2003-05-30,5.820000,5.830000,5.690000,5.710000,-0.025597,7507520.000000,43107225.000000,1998500000.000000,11134500000.000000,0.021450,6.056649,2003-03-31,2003-04-26,33.659453,1.392971,9.139405,2.434972,5.488454
sh600002,2003-05-29,5.730000,5.870000,5.610000,5.860000,0.019130,9351722.000000,53591259.000000,2051000000.000000,11427000000.000000,0.026719,6.215754,2003-03-31,2003-04-26,34.543667,1.429564,9.379492,2.498937,5.632632
sh600002,2003-05-28,5.900000,5.950000,5.700000,5.750000,-0.031987,9334543.000000,54241572.000000,2012500000.000000,11212500000.000000,0.026670,6.099078,2003-03-31,2003-04-26,33.895251,1.402730,9.203430,2.452030,5.526903
sh600002,2003-05-27,6.080000,6.100000,5.900000,5.940000,-0.024631,11270207.000000,67047888.000000,2079000000.000000,11583000000.000000,0.032201,6.300616,2003-03-31,2003-04-26,35.015285,1.449081,9.507548,2.533055,5.709534
sh600002,2003-05-26,6.080000,6.190000,6.020000,6.090000,0.001645,11417342.000000,69609980.000000,2131500000.000000,11875500000.000000,0.032621,6.459726,2003-03-31,2003-04-26,35.899526,1.485675,9.747642,2.597022,5.853716
sh600002,2003-05-23,5.960000,6.280000,5.940000,6.080000,0.020134,30650507.000000,188599927.000000,2128000000.000000,11856000000.000000,0.087573,6.449117,2003-03-31,2003-04-26,35.840568,1.483235,9.731634,2.592757,5.844103
sh600002,2003-05-22,5.820000,5.980000,5.690000,5.960000,0.018803,11707850.000000,68773180.000000,2086000000.000000,11622000000.000000,0.033451,6.321833,2003-03-31,2003-04-26,35.133196,1.453961,9.539564,2.541585,5.728760
sh600002,2003-05-21,5.900000,5.950000,5.810000,5.850000,-0.013491,6772660.000000,39696788.000000,2047500000.000000,11407500000.000000,0.019350,6.205157,2003-03-31,2003-04-26,34.484779,1.427127,9.363502,2.494677,5.623030
sh600002,2003-05-20,5.830000,5.980000,5.690000,5.930000,0.013675,13263372.000000,77277712.000000,2075500000.000000,11563500000.000000,0.037895,6.290016,2003-03-31,2003-04-26,34.956376,1.446643,9.491553,2.528793,5.699928
sh600002,2003-05-19,6.000000,6.110000,5.830000,5.850000,-0.029851,16513645.000000,97913458.000000,2047500000.000000,11407500000.000000,0.047182,6.205160,2003-03-31,2003-04-26,34.484796,1.427127,9.363507,2.494678,5.623033
sh600002,2003-05-16,6.100000,6.190000,5.990000,6.030000,-0.019512,18693599.000000,113299188.000000,2110500000.000000,11758500000.000000,0.053410,6.396090,2003-03-31,2003-04-26,35.545876,1.471039,9.651617,2.571438,5.796051
sh600002,2003-05-15,6.060000,6.180000,5.920000,6.150000,0.014851,26340920.000000,158937056.000000,2152500000.000000,11992500000.000000,0.075260,6.523374,2003-03-31,2003-04-26,36.253249,1.500314,9.843687,2.622611,5.911394
sh600002,2003-05-14,5.580000,6.150000,5.530000,6.060000,0.084079,50310804.000000,299203979.000000,2121000000.000000,11817000000.000000,0.143745,6.427913,2003-03-31,2003-04-26,35.722731,1.478358,9.699638,2.584232,5.824889
sh600002,2003-05-13,5.800000,5.930000,5.510000,5.590000,-0.036207,27912926.000000,158883908.000000,1956500000.000000,10900500000.000000,0.079751,5.929377,2003-03-31,2003-04-26,32.952147,1.363700,8.947354,2.383804,5.373122
sh600002,2003-05-12,5.250000,5.840000,5.210000,5.800000,0.092279,44433481.000000,246093447.000000,2030000000.000000,11310000000.000000,0.126953,6.152127,2003-03-31,2003-04-26,34.190067,1.414930,9.283481,2.473357,5.574975
sh600002,2003-04-30,5.050000,5.530000,5.050000,5.310000,0.055666,56194509.000000,305098875.000000,1858500000.000000,10354500000.000000,0.160556,5.632377,2003-03-31,2003-04-26,31.301588,1.295393,8.499184,2.264401,5.103984
sh600002,2003-04-29,5.140000,5.140000,4.990000,5.030000,-0.027079,10041860.000000,50647208.000000,1760500000.000000,9808500000.000000,0.028691,5.335378,2003-03-31,2003-04-26,29.651034,1.227086,8.051016,2.144997,4.834848
sh600002,2003-04-28,4.720000,5.210000,4.620000,5.170000,0.088421,12134626.000000,59859109.000000,1809500000.000000,10081500000.000000,0.034670,5.483876,2003-03-31,2003-04-26,30.476301,1.261239,8.275098,2.204698,4.969415
sh600002,2003-04-25,4.950000,5.000000,4.680000,4.750000,-0.036511,7198438.000000,34516463.000000,1662500000.000000,9262500000.000000,0.020567,5.038377,2002-09-30,2002-10-29,-33.994721,1.487934,8.238041,2.032809,4.565710
sh600002,2003-04-24,5.020000,5.180000,4.890000,4.930000,-0.025692,10484949.000000,52579966.000000,1725500000.000000,9613500000.000000,0.029957,5.229305,2002-09-30,2002-10-29,-35.282936,1.544318,8.550218,2.109841,4.738725
sh600002,2003-04-23,5.160000,5.210000,5.040000,5.060000,-0.009785,11325451.000000,58095465.000000,1771000000.000000,9867000000.000000,0.032358,5.367199,2002-09-30,2002-10-29,-36.213329,1.585041,8.775683,2.165476,4.863683
sh600002,2003-04-22,4.900000,5.150000,4.880000,5.110000,0.049281,20099232.000000,101692287.000000,1788500000.000000,9964500000.000000,0.057426,5.420236,2002-09-30,2002-10-29,-36.571178,1.600704,8.862402,2.186875,4.911745
sh600002,2003-04-21,4.860000,4.940000,4.690000,4.870000,-0.006122,9525493.000000,45682489.000000,1704500000.000000,9496500000.000000,0.027216,5.165666,2002-09-30,2002-10-29,-34.853560,1.525525,8.446166,2.084165,4.681057
sh600002,2003-04-18,4.830000,4.970000,4.760000,4.900000,0.018711,9971665.000000,48452155.000000,1715000000.000000,9555000000.000000,0.028490,5.197485,2002-09-30,2002-10-29,-35.068248,1.534922,8.498192,2.097003,4.709891
sh600002,2003-04-17,4.800000,4.920000,4.770000,4.810000,-0.012320,3889511.000000,18757738.000000,1683500000.000000,9379500000.000000,0.011113,5.102022,2002-09-30,2002-10-29,-34.424138,1.506729,8.342103,2.058487,4.623383
sh600002,2003-04-16,5.050000,5.120000,4.820000,4.870000,-0.035644,9157199.000000,45510281.000000,1704500000.000000,9496500000.000000,0.026163,5.165663,2002-09-30,2002-10-29,-34.853533,1.525524,8.446160,2.084164,4.681054
sh600002,2003-04-15,5.010000,5.180000,5.000000,5.050000,0.020202,14993920.000000,76148217.000000,1767500000.000000,9847500000.000000,0.042840,5.356593,2002-09-30,2002-10-29,-36.141770,1.581909,8.758342,2.161197,4.854072
sh600002,2003-04-14,4.920000,5.050000,4.850000,4.950000,0.008147,7764849.000000,38366478.000000,1732500000.000000,9652500000.000000,0.022185,5.250522,2002-09-30,2002-10-29,-35.426092,1.550584,8.584910,2.118401,4.757952
sh600002,2003-04-11,4.870000,4.980000,4.820000,4.910000,0.008214,5391219.000000,26414372.000000,1718500000.000000,9574500000.000000,0.015403,5.208092,2002-09-30,2002-10-29,-35.139808,1.538054,8.515534,2.101282,4.719503
sh600002,2003-04-10,4.920000,5.050000,4.860000,4.870000,-0.010163,5175449.000000,25568792.000000,1704500000.000000,9496500000.000000,0.014787,5.165661,2002-09-30,2002-10-29,-34.853522,1.525523,8.446157,2.084163,4.681052
sh600002,2003-04-09,4.820000,4.930000,4.780000,4.920000,0.025000,5338098.000000,25944963.000000,1722000000.000000,9594000000.000000,0.015252,5.218698,2002-09-30,2002-10-29,-35.211375,1.541186,8.532876,2.105562,4.729114
sh600002,2003-04-08,4.780000,4.870000,4.740000,4.800000,0.004184,3619517.000000,17409101.000000,1680000000.000000,9360000000.000000,0.010341,5.091413,2002-09-30,2002-10-29,-34.352561,1.503596,8.324758,2.054207,4.613770
sh600002,2003-04-07,4.700000,4.810000,4.630000,4.780000,0.014862,5001205.000000,23856619.000000,1673000000.000000,9321000000.000000,0.014289,5.070199,2002-09-30,2002-10-29,-34.209428,1.497332,8.290072,2.045648,4.594547
sh600002,2003-04-04,4.650000,4.750000,4.650000,4.710000,0.006410,2088407.000000,9829773.000000,1648500000.000000,9184500000.000000,0.005967,4.995950,2002-09-30,2002-10-29,-33.708453,1.475404,8.168669,2.015690,4.527262
sh600002,2003-04-03,4.770000,4.770000,4.640000,4.680000,-0.016807,1010231.000000,4740911.000000,1638000000.000000,9126000000.000000,0.002886,4.964130,2002-09-30,2002-10-29,-33.493758,1.466007,8.116641,2.002852,4.498427
sh600002,2003-04-02,4.710000,4.800000,4.690000,4.760000,0.006342,1241063.000000,5870901.000000,1666000000.000000,9282000000.000000,0.003546,5.048988,2002-09-30,2002-10-29,-34.066311,1.491067,8.255390,2.037089,4.575325
sh600002,2003-04-01,4.750000,4.810000,4.670000,4.730000,-0.008386,2660648.000000,12693045.000000,1655500000.000000,9223500000.000000,0.007602,5.017169,2002-09-30,2002-10-29,-33.851624,1.481671,8.203364,2.024252,4.546491
sh600002,2003-03-31,4.600000,4.810000,4.600000,4.770000,0.025806,7655047.000000,36291136.000000,1669500000.000000,9301500000.000000,0.021872,5.059599,2002-09-30,2002-10-29,-34.137904,1.494201,8.272739,2.041371,4.584940
sh600002,2003-03-28,4.570000,4.710000,4.520000,4.650000,0.015284,7657827.000000,35746256.000000,1627500000.000000,9067500000.000000,0.021880,4.932315,2002-09-30,2002-10-29,-33.279104,1.456612,8.064624,1.990016,4.469598
sh600002,2003-03-27,4.470000,4.750000,4.410000,4.580000,0.022321,4317147.000000,19721346.000000,1603000000.000000,8931000000.000000,0.012335,4.858065,2002-09-30,2002-10-29,-32.778123,1.434684,7.943219,1.960059,4.402313
sh600002,2003-03-26,4.570000,4.590000,4.480000,4.480000,-0.019694,2743525.000000,12372200.000000,1568000000.000000,8736000000.000000,0.007839,4.751995,2002-09-30,2002-10-29,-32.062457,1.403360,7.769790,1.917263,4.306194
sh600002,2003-03-25,4.560000,4.620000,4.530000,4.570000,0.002193,1132750.000000,5172852.000000,1599500000.000000,8911500000.000000,0.003236,4.847461,2002-09-30,2002-10-29,-32.706580,1.431553,7.925882,1.955781,4.392704
sh600002,2003-03-24,4.520000,4.590000,4.510000,4.560000,0.000000,1205292.000000,5484033.000000,1596000000.000000,8892000000.000000,0.003444,4.836854,2002-09-30,2002-10-29,-32.635012,1.428420,7.908539,1.951501,4.383092
sh600002,2003-03-21,4.570000,4.590000,4.510000,4.560000,-0.006536,2837477.000000,12881939.000000,1596000000.000000,8892000000.000000,0.008107,4.836854,2002-09-30,2002-10-29,-32.635012,1.428420,7.908539,1.951501,4.383092
sh600002,2003-03-20,4.660000,4.720000,4.580000,4.590000,-0.015021,3211220.000000,14946737.000000,1606500000.000000,8950500000.000000,0.009175,4.868676,2002-09-30,2002-10-29,-32.849717,1.437818,7.960569,1.964340,4.411929
sh600002,2003-03-19,4.630000,4.740000,4.590000,4.660000,-0.006397,4863865.000000,22739621.000000,1631000000.000000,9087000000.000000,0.013897,4.942924,2002-09-30,2002-10-29,-33.350678,1.459744,8.081968,1.994296,4.479211
sh600002,2003-03-18,4.720000,4.720000,4.630000,4.690000,-0.004246,4028611.000000,18793595.000000,1641500000.000000,9145500000.000000,0.011510,4.974747,2002-09-30,2002-10-29,-33.565396,1.469142,8.134002,2.007136,4.508049
sh600002,2003-03-17,4.610000,4.720000,4.590000,4.710000,0.021692,8719504.000000,40769586.000000,1648500000.000000,9184500000.000000,0.024913,4.995960,2002-09-30,2002-10-29,-33.708522,1.475407,8.168686,2.015694,4.527272
sh600002,2003-03-14,4.560000,4.640000,4.520000,4.610000,0.008753,3162349.000000,14524764.000000,1613500000.000000,8989500000.000000,0.009035,4.889888,2002-09-30,2002-10-29,-32.992842,1.444082,7.995253,1.972898,4.431151
sh600002,2003-03-13,4.550000,4.620000,4.520000,4.570000,0.004396,1956296.000000,8967500.000000,1599500000.000000,8911500000.000000,0.005589,4.847459,2002-09-30,2002-10-29,-32.706561,1.431552,7.925878,1.955779,4.392702
sh600002,2003-03-12,4.530000,4.570000,4.510000,4.550000,0.004415,2023171.000000,9178750.000000,1592500000.000000,8872500000.000000,0.005780,4.826242,2002-09-30,2002-10-29,-32.563412,1.425286,7.891188,1.947219,4.373476
sh600002,2003-03-11,4.490000,4.560000,4.460000,4.530000,0.006667,3212349.000000,14534499.000000,1585500000.000000,8833500000.000000,0.009178,4.805028,2002-09-30,2002-10-29,-32.420277,1.419021,7.856501,1.938660,4.354252
sh600002,2003-03-10,4.480000,4.650000,4.480000,4.500000,0.004464,16139120.000000,73980151.000000,1575000000.000000,8775000000.000000,0.046112,4.773205,2002-09-30,2002-10-29,-32.205562,1.409623,7.804469,1.925821,4.325414
sh600002,2003-03-07,4.380000,4.480000,4.360000,4.480000,0.013575,3643498.000000,16155338.000000,1568000000.000000,8736000000.000000,0.010410,4.751992,2002-09-30,2002-10-29,-32.062436,1.403359,7.769785,1.917262,4.306192
sh600002,2003-03-06,4.460000,4.510000,4.340000,4.420000,-0.011186,2006344.000000,8881445.000000,1547000000.000000,8619000000.000000,0.005732,4.688348,2002-09-30,2002-10-29,-31.633017,1.384563,7.665723,1.891584,4.248518
sh600002,2003-03-05,4.410000,4.480000,4.350000,4.470000,0.013605,1968205.000000,8663849.000000,1564500000.000000,8716500000.000000,0.005623,4.741385,2002-09-30,2002-10-29,-31.990867,1.400226,7.752441,1.912983,4.296579
sh600002,2003-03-04,4.470000,4.490000,4.390000,4.410000,-0.011211,833950.000000,3693244.000000,1543500000.000000,8599500000.000000,0.002383,4.677744,2002-09-30,2002-10-29,-31.561473,1.381432,7.648385,1.887306,4.238909
sh600002,2003-03-03,4.400000,4.470000,4.380000,4.460000,0.013636,1633178.000000,7251573.000000,1561000000.000000,8697000000.000000,0.004666,4.730781,2002-09-30,2002-10-29,-31.919321,1.397095,7.735103,1.908704,4.286970
sh600002,2003-02-28,4.450000,4.450000,4.380000,4.400000,-0.011236,2415105.000000,10622987.000000,1540000000.000000,8580000000.000000,0.006900,4.667140,2002-09-30,2002-10-29,-31.489924,1.378300,7.631046,1.883027,4.229300
sh600002,2003-02-27,4.430000,4.570000,4.400000,4.450000,0.004515,5059234.000000,22733489.000000,1557500000.000000,8677500000.000000,0.014455,4.720176,2002-09-30,2002-10-29,-31.847766,1.393963,7.717763,1.904425,4.277360
sh600002,2003-02-26,4.390000,4.430000,4.320000,4.430000,0.013730,2150968.000000,9459810.000000,1550500000.000000,8638500000.000000,0.006146,4.698960,2002-09-30,2002-10-29,-31.704619,1.387697,7.683074,1.895866,4.258135
sh600002,2003-02-25,4.310000,4.430000,4.310000,4.370000,0.013921,2096434.000000,9186481.000000,1529500000.000000,8521500000.000000,0.005990,4.635317,2002-09-30,2002-10-29,-31.275211,1.368902,7.579014,1.870188,4.200462
sh600002,2003-02-24,4.300000,4.340000,4.280000,4.310000,0.000000,1111313.000000,4787933.000000,1508500000.000000,8404500000.000000,0.003175,4.571675,2002-09-30,2002-10-29,-30.845806,1.350107,7.474955,1.844510,4.142790
sh600002,2003-02-21,4.350000,4.390000,4.300000,4.310000,-0.009195,3429371.000000,14858142.000000,1508500000.000000,8404500000.000000,0.009798,4.571675,2002-09-30,2002-10-29,-30.845806,1.350107,7.474955,1.844510,4.142790
sh600002,2003-02-20,4.350000,4.410000,4.300000,4.350000,0.009281,3330407.000000,14502948.000000,1522500000.000000,8482500000.000000,0.009515,4.614102,2002-09-30,2002-10-29,-31.132066,1.362637,7.544325,1.861628,4.181237
sh600002,2003-02-19,4.290000,4.330000,4.260000,4.310000,0.007009,846129.000000,3630989.000000,1508500000.000000,8404500000.000000,0.002418,4.571672,2002-09-30,2002-10-29,-30.845786,1.350106,7.474950,1.844509,4.142788
sh600002,2003-02-18,4.290000,4.320000,4.250000,4.280000,-0.002331,925662.000000,3968902.000000,1498000000.000000,8346000000.000000,0.002645,4.539852,2002-09-30,2002-10-29,-30.631093,1.340709,7.422923,1.831671,4.113953
sh600002,2003-02-17,4.380000,4.380000,4.270000,4.290000,-0.022779,2187468.000000,9441585.000000,1501500000.000000,8365500000.000000,0.006250,4.550459,2002-09-30,2002-10-29,-30.702660,1.343842,7.440266,1.835951,4.123565
sh600002,2003-02-14,4.280000,4.440000,4.240000,4.390000,0.025701,5026413.000000,21977383.000000,1536500000.000000,8560500000.000000,0.014361,4.656530,2002-09-30,2002-10-29,-31.418339,1.375167,7.613699,1.878747,4.219685
