code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600001,2006-01-16,3.380000,3.390000,3.280000,3.330000,-0.020588,9725783.000000,32234367.000000,2558166050.000000,7535948780.000000,0.012660,7.310253,2005-09-30,2005-10-28,5.869752,0.315869,2.735521,0.879452,2.818423
sh600001,2006-01-13,3.390000,3.430000,3.360000,3.400000,0.002950,6744619.000000,22921296.000000,2611941310.000000,7694362120.000000,0.008780,7.463920,2005-09-30,2005-10-28,5.993139,0.322509,2.793024,0.897939,2.877668
sh600001,2006-01-12,3.370000,3.410000,3.330000,3.390000,0.005935,8202283.000000,27684110.000000,2604259130.000000,7671731640.000000,0.010677,7.441967,2005-09-30,2005-10-28,5.975511,0.321560,2.784808,0.895298,2.869204
sh600001,2006-01-11,3.240000,3.400000,3.220000,3.370000,0.046584,26588489.000000,88993503.000000,2588894770.000000,7626470690.000000,0.034611,7.398059,2005-09-30,2005-10-28,5.940256,0.319663,2.768378,0.890016,2.852276
sh600001,2006-01-10,3.250000,3.260000,3.200000,3.220000,-0.006173,4092336.000000,13174344.000000,2473662060.000000,7287013540.000000,0.005327,7.068768,2005-09-30,2005-10-28,5.675852,0.305434,2.645156,0.850401,2.725320
sh600001,2006-01-09,3.260000,3.270000,3.220000,3.240000,-0.006135,3731375.000000,12080458.000000,2489026420.000000,7332274490.000000,0.004857,7.112674,2005-09-30,2005-10-28,5.711106,0.307332,2.661586,0.855683,2.742248
sh600001,2006-01-06,3.250000,3.320000,3.240000,3.260000,0.003077,6726413.000000,22109680.000000,2504390780.000000,7377535440.000000,0.008756,7.156580,2005-09-30,2005-10-28,5.746360,0.309229,2.678016,0.860965,2.759175
sh600001,2006-01-05,3.180000,3.300000,3.160000,3.250000,0.025237,5991925.000000,19318892.000000,2496708600.000000,7354904970.000000,0.007800,7.134627,2005-09-30,2005-10-28,5.728733,0.308280,2.669801,0.858324,2.750711
sh600001,2006-01-04,3.160000,3.210000,3.130000,3.170000,0.022581,2920131.000000,9274326.000000,2435251160.000000,7173861150.000000,0.003801,6.959002,2005-09-30,2005-10-28,5.587716,0.300692,2.604082,0.837195,2.683000
sh600001,2005-12-30,3.240000,3.250000,3.100000,3.100000,-0.043210,5343052.000000,17082933.000000,2381475900.000000,7015447810.000000,0.006955,6.805331,2005-09-30,2005-10-28,5.464326,0.294052,2.546577,0.818708,2.623753
sh600001,2005-12-29,3.230000,3.300000,3.220000,3.240000,0.003096,10279526.000000,33636911.000000,2478917760.000000,7322165820.000000,0.013436,7.112670,2005-09-30,2005-10-28,5.711103,0.307331,2.661584,0.855682,2.742246
sh600001,2005-12-28,3.140000,3.230000,3.140000,3.230000,0.028662,6781418.000000,21698046.000000,2471266780.000000,7299566550.000000,0.008863,7.090717,2005-09-30,2005-10-28,5.693476,0.306383,2.653370,0.853041,2.733782
sh600001,2005-12-27,3.180000,3.180000,3.140000,3.140000,-0.012579,2374450.000000,7494992.000000,2402407950.000000,7096173050.000000,0.003103,6.893145,2005-09-30,2005-10-28,5.534836,0.297846,2.579438,0.829272,2.657610
sh600001,2005-12-26,3.170000,3.210000,3.160000,3.180000,0.003155,5292926.000000,16865131.000000,2433011870.000000,7186570160.000000,0.006918,6.980959,2005-09-30,2005-10-28,5.605346,0.301640,2.612298,0.839837,2.691465
sh600001,2005-12-23,3.130000,3.180000,3.120000,3.170000,0.012780,4680301.000000,14787733.000000,2425360890.000000,7163970880.000000,0.006117,6.959003,2005-09-30,2005-10-28,5.587717,0.300692,2.604082,0.837195,2.683001
sh600001,2005-12-22,3.130000,3.140000,3.090000,3.130000,-0.003185,4668472.000000,14514984.000000,2394756970.000000,7073573770.000000,0.006102,6.871189,2005-09-30,2005-10-28,5.517207,0.296897,2.571222,0.826631,2.649145
sh600001,2005-12-21,3.180000,3.200000,3.120000,3.140000,-0.015674,6779513.000000,21411973.000000,2402407950.000000,7096173050.000000,0.008861,6.893144,2005-09-30,2005-10-28,5.534835,0.297846,2.579437,0.829272,2.657609
sh600001,2005-12-20,3.130000,3.200000,3.130000,3.190000,0.012698,10581475.000000,33608669.000000,2440662850.000000,7209169440.000000,0.013830,7.002908,2005-09-30,2005-10-28,5.622970,0.302589,2.620511,0.842477,2.699928
sh600001,2005-12-19,3.080000,3.230000,3.060000,3.150000,0.016129,19333605.000000,61340962.000000,2410058930.000000,7118772330.000000,0.025269,6.915100,2005-09-30,2005-10-28,5.552464,0.298795,2.587653,0.831914,2.666074
sh600001,2005-12-16,2.950000,3.110000,2.950000,3.100000,0.043771,14282693.000000,43707015.000000,2371804030.000000,7005775940.000000,0.018668,6.805336,2005-09-30,2005-10-28,5.464330,0.294052,2.546579,0.818709,2.623755
sh600001,2005-12-15,2.900000,3.000000,2.880000,2.970000,0.027682,9507674.000000,28003838.000000,2272341280.000000,6711985340.000000,0.012427,6.519952,2005-09-30,2005-10-28,5.235181,0.281721,2.439787,0.784376,2.513727
sh600001,2005-12-14,2.870000,2.910000,2.850000,2.890000,0.006969,2501525.000000,7208870.000000,2211133430.000000,6531191120.000000,0.003270,6.344328,2005-09-30,2005-10-28,5.094164,0.274132,2.374068,0.763248,2.446016
sh600001,2005-12-13,2.880000,2.880000,2.830000,2.870000,-0.003472,2482362.000000,7079836.000000,2195831470.000000,6485992570.000000,0.003245,6.300420,2005-09-30,2005-10-28,5.058909,0.272235,2.357638,0.757965,2.429088
sh600001,2005-12-12,2.920000,2.920000,2.860000,2.880000,-0.017065,3174992.000000,9149025.000000,2203482450.000000,6508591840.000000,0.004150,6.322372,2005-09-30,2005-10-28,5.076535,0.273183,2.365852,0.760606,2.437551
sh600001,2005-12-09,2.900000,2.950000,2.890000,2.930000,0.013841,6672791.000000,19493956.000000,2241737350.000000,6621588230.000000,0.008721,6.432136,2005-09-30,2005-10-28,5.164670,0.277926,2.406926,0.773811,2.479870
sh600001,2005-12-08,2.830000,2.930000,2.830000,2.890000,0.024823,10288579.000000,29721186.000000,2211133430.000000,6531191120.000000,0.013447,6.344324,2005-09-30,2005-10-28,5.094161,0.274132,2.374067,0.763247,2.446015
sh600001,2005-12-07,2.770000,2.820000,2.770000,2.820000,0.018051,4211322.000000,11822939.000000,2157576570.000000,6372996180.000000,0.005504,6.190654,2005-09-30,2005-10-28,4.970772,0.267492,2.316563,0.744760,2.386768
sh600001,2005-12-06,2.750000,2.780000,2.720000,2.770000,0.007273,1811252.000000,4997166.000000,2119321660.000000,6259999790.000000,0.002367,6.080887,2005-09-30,2005-10-28,4.882635,0.262749,2.275488,0.731555,2.344449
sh600001,2005-12-05,2.740000,2.760000,2.720000,2.750000,0.000000,2075824.000000,5685108.000000,2104019700.000000,6214801240.000000,0.002713,6.036981,2005-09-30,2005-10-28,4.847380,0.260852,2.259058,0.726272,2.327520
sh600001,2005-12-02,2.760000,2.780000,2.740000,2.750000,-0.003623,1447776.000000,3991933.000000,2104019700.000000,6214801240.000000,0.001892,6.036981,2005-09-30,2005-10-28,4.847380,0.260852,2.259058,0.726272,2.327520
sh600001,2005-12-01,2.750000,2.770000,2.750000,2.760000,0.003636,789060.000000,2176569.000000,2111670680.000000,6237400520.000000,0.001031,6.058932,2005-09-30,2005-10-28,4.865006,0.261800,2.267272,0.728913,2.335984
sh600001,2005-11-30,2.750000,2.760000,2.730000,2.750000,0.000000,1534691.000000,4210448.000000,2104019700.000000,6214801240.000000,0.002006,6.036982,2005-09-30,2005-10-28,4.847381,0.260852,2.259058,0.726273,2.327521
sh600001,2005-11-29,2.780000,2.780000,2.750000,2.750000,-0.010791,1555470.000000,4293714.000000,2104019700.000000,6214801240.000000,0.002033,6.036982,2005-09-30,2005-10-28,4.847381,0.260852,2.259058,0.726273,2.327521
sh600001,2005-11-28,2.800000,2.820000,2.770000,2.780000,-0.007143,1621168.000000,4532132.000000,2126972640.000000,6282599070.000000,0.002119,6.102837,2005-09-30,2005-10-28,4.900260,0.263698,2.283702,0.734195,2.352911
sh600001,2005-11-25,2.780000,2.810000,2.780000,2.800000,0.000000,1268427.000000,3548205.000000,2142274600.000000,6327797620.000000,0.001658,6.146743,2005-09-30,2005-10-28,4.935514,0.265595,2.300132,0.739477,2.369839
sh600001,2005-11-24,2.780000,2.850000,2.760000,2.800000,0.007194,3609205.000000,10177822.000000,2142274600.000000,6327797620.000000,0.004717,6.146743,2005-09-30,2005-10-28,4.935514,0.265595,2.300132,0.739477,2.369839
sh600001,2005-11-23,2.730000,2.790000,2.730000,2.780000,0.010909,1209050.000000,3341212.000000,2126972640.000000,6282599070.000000,0.001580,6.102840,2005-09-30,2005-10-28,4.900262,0.263698,2.283703,0.734196,2.352912
sh600001,2005-11-22,2.770000,2.800000,2.750000,2.750000,-0.014337,1990659.000000,5519880.000000,2104019700.000000,6214801240.000000,0.002602,6.036982,2005-09-30,2005-10-28,4.847382,0.260852,2.259059,0.726273,2.327521
sh600001,2005-11-21,2.810000,2.820000,2.790000,2.790000,-0.007117,2018593.000000,5649266.000000,2134623620.000000,6305198350.000000,0.002638,6.124793,2005-09-30,2005-10-28,4.917890,0.264646,2.291918,0.736837,2.361376
sh600001,2005-11-18,2.750000,2.820000,2.750000,2.810000,0.021818,5746464.000000,16067815.000000,2149925590.000000,6350396900.000000,0.007511,6.168696,2005-09-30,2005-10-28,4.953141,0.266543,2.308346,0.742118,2.378303
sh600001,2005-11-17,2.790000,2.800000,2.750000,2.750000,-0.014337,2101899.000000,5821069.000000,2104019700.000000,6214801240.000000,0.002747,6.036981,2005-09-30,2005-10-28,4.847381,0.260852,2.259058,0.726273,2.327521
sh600001,2005-11-16,2.720000,2.810000,2.680000,2.790000,0.025735,4508934.000000,12423431.000000,2134623620.000000,6305198350.000000,0.005893,6.124792,2005-09-30,2005-10-28,4.917889,0.264646,2.291917,0.736837,2.361376
sh600001,2005-11-15,2.720000,2.750000,2.710000,2.720000,-0.003663,1310863.000000,3568043.000000,2081066760.000000,6147003410.000000,0.001713,5.971125,2005-09-30,2005-10-28,4.794502,0.258006,2.234415,0.718350,2.302130
sh600001,2005-11-14,2.740000,2.740000,2.710000,2.730000,-0.003650,1523626.000000,4140493.000000,2088717740.000000,6169602680.000000,0.001991,5.993078,2005-09-30,2005-10-28,4.812129,0.258955,2.242630,0.720991,2.310594
sh600001,2005-11-11,2.720000,2.740000,2.700000,2.740000,0.003663,2305015.000000,6274059.000000,2096368720.000000,6192201960.000000,0.003013,6.015033,2005-09-30,2005-10-28,4.829758,0.259904,2.250845,0.723632,2.319059
sh600001,2005-11-10,2.810000,2.810000,2.710000,2.730000,-0.031915,3692949.000000,10232720.000000,2088717740.000000,6169602680.000000,0.004827,5.993080,2005-09-30,2005-10-28,4.812131,0.258955,2.242630,0.720991,2.310595
sh600001,2005-11-09,2.840000,2.850000,2.810000,2.820000,-0.007042,1358464.000000,3844506.000000,2157576570.000000,6372996180.000000,0.001776,6.190655,2005-09-30,2005-10-28,4.970773,0.267492,2.316564,0.744760,2.386769
sh600001,2005-11-08,2.810000,2.850000,2.800000,2.840000,0.003534,2184681.000000,6170344.000000,2172878530.000000,6418194730.000000,0.002855,6.234559,2005-09-30,2005-10-28,5.006025,0.269389,2.332992,0.750042,2.403696
sh600001,2005-11-07,2.850000,2.850000,2.800000,2.830000,-0.007018,1813664.000000,5106622.000000,2165227550.000000,6395595460.000000,0.002370,6.212603,2005-09-30,2005-10-28,4.988397,0.268440,2.324777,0.747401,2.395231
sh600001,2005-11-04,2.830000,2.860000,2.820000,2.850000,0.007067,1161838.000000,3298075.000000,2180529510.000000,6440794010.000000,0.001519,6.256512,2005-09-30,2005-10-28,5.023652,0.270338,2.341207,0.752683,2.412159
sh600001,2005-11-03,2.880000,2.890000,2.820000,2.830000,-0.013937,2079860.000000,5928510.000000,2165227550.000000,6395595460.000000,0.002718,6.212607,2005-09-30,2005-10-28,4.988399,0.268441,2.324778,0.747401,2.395232
sh600001,2005-11-02,2.810000,2.880000,2.810000,2.870000,0.025000,3620592.000000,10342972.000000,2195831470.000000,6485992570.000000,0.004732,6.300416,2005-09-30,2005-10-28,5.058905,0.272235,2.357636,0.757965,2.429086
sh600001,2005-11-01,2.850000,2.850000,2.790000,2.800000,-0.014085,1442409.000000,4047353.000000,2142274600.000000,6327797620.000000,0.001885,6.146747,2005-09-30,2005-10-28,4.935518,0.265595,2.300133,0.739478,2.369840
sh600001,2005-10-31,2.820000,2.860000,2.810000,2.840000,0.007092,2682639.000000,7617449.000000,2172878530.000000,6418194730.000000,0.003506,6.234561,2005-09-30,2005-10-28,5.006027,0.269389,2.332993,0.750042,2.403696
sh600001,2005-10-28,2.800000,2.840000,2.780000,2.820000,0.007143,3659863.000000,10268381.000000,2157576570.000000,6372996180.000000,0.004784,6.190657,2005-09-30,2005-10-28,4.970775,0.267492,2.316564,0.744760,2.386769
sh600001,2005-10-27,2.830000,2.840000,2.780000,2.800000,-0.010601,3151493.000000,8851950.000000,2142274600.000000,6327797620.000000,0.004119,6.146751,2005-06-30,2005-07-29,5.330815,0.302499,6.708713,0.771479,2.369842
sh600001,2005-10-26,2.940000,2.940000,2.820000,2.830000,-0.040678,4066450.000000,11687756.000000,2165227550.000000,6395595460.000000,0.005315,6.212611,2005-06-30,2005-07-29,5.387932,0.305740,6.780594,0.779745,2.395234
sh600001,2005-10-25,3.020000,3.020000,2.940000,2.950000,-0.026403,4231300.000000,12578677.000000,2257039320.000000,6666786780.000000,0.005530,6.476043,2005-06-30,2005-07-29,5.616396,0.318705,7.068111,0.812808,2.496798
sh600001,2005-10-24,3.050000,3.050000,3.020000,3.030000,-0.006557,2074747.000000,6281774.000000,2318247160.000000,6847581000.000000,0.002712,6.651667,2005-06-30,2005-07-29,5.768707,0.327348,7.259791,0.834851,2.564509
sh600001,2005-10-21,3.010000,3.060000,3.010000,3.050000,0.013289,2405807.000000,7313816.000000,2333549120.000000,6892779560.000000,0.003144,6.695570,2005-06-30,2005-07-29,5.806782,0.329508,7.307708,0.840361,2.581436
sh600001,2005-10-20,3.060000,3.070000,3.000000,3.010000,-0.019544,5429300.000000,16462046.000000,2302945200.000000,6802382450.000000,0.007096,6.607759,2005-06-30,2005-07-29,5.730628,0.325187,7.211869,0.829340,2.547581
sh600001,2005-10-19,3.120000,3.120000,3.060000,3.070000,-0.016026,3452204.000000,10666241.000000,2348851080.000000,6937978110.000000,0.004512,6.739476,2005-06-30,2005-07-29,5.844860,0.331669,7.355628,0.845871,2.598363
sh600001,2005-10-18,3.130000,3.140000,3.100000,3.120000,-0.003195,4015053.000000,12517580.000000,2387105990.000000,7050974500.000000,0.005248,6.849242,2005-06-30,2005-07-29,5.940055,0.337071,7.475429,0.859648,2.640683
sh600001,2005-10-17,3.150000,3.170000,3.120000,3.130000,-0.009494,2799152.000000,8792340.000000,2394756970.000000,7073573770.000000,0.003659,6.871195,2005-06-30,2005-07-29,5.959095,0.338151,7.499390,0.862404,2.649147
sh600001,2005-10-14,3.190000,3.200000,3.160000,3.160000,-0.012500,2154800.000000,6855411.000000,2417709910.000000,7141371600.000000,0.002816,6.937056,2005-06-30,2005-07-29,6.016213,0.341392,7.571271,0.870670,2.674539
sh600001,2005-10-13,3.200000,3.230000,3.180000,3.200000,0.000000,3020870.000000,9678579.000000,2448313830.000000,7231768710.000000,0.003948,7.024866,2005-06-30,2005-07-29,6.092367,0.345714,7.667110,0.881691,2.708394
sh600001,2005-10-12,3.190000,3.210000,3.180000,3.200000,0.003135,2558482.000000,8165176.000000,2448313830.000000,7231768710.000000,0.003344,7.024866,2005-06-30,2005-07-29,6.092367,0.345714,7.667110,0.881691,2.708394
sh600001,2005-10-11,3.180000,3.200000,3.170000,3.190000,0.003145,1777220.000000,5652164.000000,2440662850.000000,7209169440.000000,0.002323,7.002912,2005-06-30,2005-07-29,6.073327,0.344633,7.643149,0.878935,2.699929
sh600001,2005-10-10,3.200000,3.200000,3.170000,3.180000,-0.006250,1541768.000000,4910623.000000,2433011870.000000,7186570160.000000,0.002015,6.980957,2005-06-30,2005-07-29,6.054287,0.343553,7.619187,0.876180,2.691465
sh600001,2005-09-30,3.190000,3.210000,3.180000,3.200000,0.003135,2939300.000000,9391400.000000,2448313830.000000,7231768710.000000,0.003842,7.024863,2005-06-30,2005-07-29,6.092364,0.345714,7.667106,0.881690,2.708392
sh600001,2005-09-29,3.190000,3.220000,3.180000,3.190000,0.003145,4431407.000000,14167743.000000,2450586110.000000,7219092690.000000,0.005768,7.002908,2005-06-30,2005-07-29,6.073324,0.344633,7.643145,0.878935,2.699928
sh600001,2005-09-28,3.150000,3.210000,3.150000,3.180000,0.009524,3794380.000000,12075851.000000,2442904020.000000,7196462310.000000,0.004939,6.980953,2005-06-30,2005-07-29,6.054283,0.343553,7.619182,0.876179,2.691463
sh600001,2005-09-27,3.170000,3.190000,3.140000,3.150000,-0.003165,3598866.000000,11371921.000000,2419857750.000000,7128571150.000000,0.004685,6.915094,2005-06-30,2005-07-29,5.997166,0.340312,7.547302,0.867913,2.666072
sh600001,2005-09-26,3.190000,3.220000,3.160000,3.160000,-0.009404,4202359.000000,13383160.000000,2427539840.000000,7151201540.000000,0.005470,6.937050,2005-06-30,2005-07-29,6.016207,0.341392,7.571265,0.870669,2.674537
sh600001,2005-09-23,3.240000,3.250000,3.180000,3.190000,-0.015432,6372016.000000,20387293.000000,2450586110.000000,7219092690.000000,0.008295,7.002905,2005-06-30,2005-07-29,6.073321,0.344633,7.643141,0.878934,2.699927
sh600001,2005-09-22,3.360000,3.370000,3.190000,3.240000,-0.029940,12497802.000000,40878097.000000,2488996550.000000,7332244610.000000,0.016269,7.112668,2005-06-30,2005-07-29,6.168513,0.350035,7.762939,0.892711,2.742245
sh600001,2005-09-21,3.360000,3.360000,3.310000,3.340000,-0.005952,10952503.000000,36485722.000000,2565817430.000000,7558548460.000000,0.014257,7.332194,2005-06-30,2005-07-29,6.358899,0.360838,8.002535,0.920263,2.826882
sh600001,2005-09-20,3.320000,3.360000,3.300000,3.360000,0.012048,11942608.000000,39816217.000000,2581181600.000000,7603809230.000000,0.015546,7.376096,2005-06-30,2005-07-29,6.396974,0.362999,8.050451,0.925774,2.843808
sh600001,2005-09-19,3.320000,3.330000,3.300000,3.320000,0.000000,4229244.000000,13998510.000000,2550453250.000000,7513287690.000000,0.005505,7.288287,2005-06-30,2005-07-29,6.320820,0.358677,7.954614,0.914753,2.809954
sh600001,2005-09-16,3.330000,3.340000,3.300000,3.320000,-0.003003,3690528.000000,12231394.000000,2550453250.000000,7513287690.000000,0.004804,7.288287,2005-06-30,2005-07-29,6.320820,0.358677,7.954614,0.914753,2.809954
sh600001,2005-09-15,3.330000,3.340000,3.310000,3.330000,0.000000,4862522.000000,16167965.000000,2558135340.000000,7535918080.000000,0.006330,7.310239,2005-06-30,2005-07-29,6.339859,0.359758,7.978573,0.917508,2.818418
sh600001,2005-09-14,3.320000,3.340000,3.310000,3.330000,0.000000,5941716.000000,19734509.000000,2558135340.000000,7535918080.000000,0.007735,7.310239,2005-06-30,2005-07-29,6.339859,0.359758,7.978573,0.917508,2.818418
sh600001,2005-09-13,3.290000,3.330000,3.280000,3.330000,0.012158,4686856.000000,15493707.000000,2558135340.000000,7535918080.000000,0.006101,7.310239,2005-06-30,2005-07-29,6.339859,0.359758,7.978573,0.917508,2.818418
sh600001,2005-09-12,3.290000,3.300000,3.270000,3.290000,0.000000,2282615.000000,7504730.000000,2527406990.000000,7445396540.000000,0.002971,7.222429,2005-06-30,2005-07-29,6.263705,0.355436,7.882735,0.906487,2.784563
sh600001,2005-09-09,3.300000,3.310000,3.270000,3.290000,-0.003030,3550251.000000,11665706.000000,2527406990.000000,7445396540.000000,0.004621,7.222429,2005-06-30,2005-07-29,6.263705,0.355436,7.882735,0.906487,2.784563
sh600001,2005-09-08,3.320000,3.330000,3.290000,3.300000,-0.006024,5618376.000000,18579533.000000,2535089080.000000,7468026920.000000,0.007314,7.244380,2005-06-30,2005-07-29,6.282742,0.356517,7.906692,0.909242,2.793026
sh600001,2005-09-07,3.270000,3.320000,3.260000,3.320000,0.015291,4973194.000000,16368247.000000,2550453250.000000,7513287690.000000,0.006474,7.288284,2005-06-30,2005-07-29,6.320818,0.358677,7.954611,0.914752,2.809953
sh600001,2005-09-06,3.350000,3.360000,3.260000,3.270000,-0.023881,7769719.000000,25730302.000000,2512042810.000000,7400135770.000000,0.010114,7.178518,2005-06-30,2005-07-29,6.225622,0.353275,7.834809,0.900976,2.767633
