code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600008,2013-04-03,7.760000,7.850000,7.300000,7.420000,-0.048718,57758683.000000,432911130.000000,16324000000.000000,16324000000.000000,0.026254,25.136818,2012-09-30,2012-10-27,32.552723,4.380601,-34.646519,3.052203,3.457889
sh600008,2013-04-02,8.010000,8.160000,7.720000,7.800000,-0.033457,64425157.000000,511407258.000000,17160000000.000000,17160000000.000000,0.029284,26.424149,2012-09-30,2012-10-27,34.219845,4.604945,-36.420871,3.208515,3.634978
sh600008,2013-04-01,7.700000,8.140000,7.530000,8.070000,0.037275,78191634.000000,619637976.000000,17754000000.000000,17754000000.000000,0.035542,27.338824,2012-09-30,2012-10-27,35.404369,4.764346,-37.681584,3.319578,3.760804
sh600008,2013-03-29,7.930000,8.140000,7.710000,7.780000,-0.006386,57773899.000000,456571755.000000,17116000000.000000,17116000000.000000,0.026261,26.356390,2012-09-30,2012-10-27,34.132095,4.593136,-36.327478,3.200288,3.625657
sh600008,2013-03-28,8.080000,8.200000,7.690000,7.830000,-0.042787,70587179.000000,559296525.000000,17226000000.000000,17226000000.000000,0.032085,26.525784,2012-09-30,2012-10-27,34.351464,4.622657,-36.560956,3.220856,3.648959
sh600008,2013-03-27,8.170000,8.460000,8.050000,8.180000,0.004914,80648023.000000,663483791.000000,17996000000.000000,17996000000.000000,0.036658,27.711475,2012-09-30,2012-10-27,35.886959,4.829288,-38.195214,3.364827,3.812066
sh600008,2013-03-26,7.970000,8.300000,7.880000,8.140000,0.003699,93320298.000000,754470623.000000,17908000000.000000,17908000000.000000,0.042418,27.575966,2012-09-30,2012-10-27,35.711473,4.805672,-38.008441,3.348373,3.793425
sh600008,2013-03-25,7.650000,8.500000,7.630000,8.110000,0.039744,135556137.000000,1098987347.000000,17842000000.000000,17842000000.000000,0.061616,27.474339,2012-09-30,2012-10-27,35.579863,4.787962,-37.868366,3.336033,3.779445
sh600008,2013-03-22,8.100000,8.190000,7.600000,7.800000,-0.002558,146994276.000000,1155319784.000000,17160000000.000000,17160000000.000000,0.066816,26.424138,2012-09-30,2012-10-27,34.219830,4.604943,-36.420855,3.208514,3.634977
sh600008,2013-03-21,7.130000,7.820000,7.060000,7.820000,0.099859,110135156.000000,836380455.000000,17204000000.000000,17204000000.000000,0.050061,26.491904,2012-09-30,2012-10-27,34.307589,4.616753,-36.514259,3.216742,3.644299
sh600008,2013-03-20,6.850000,7.200000,6.790000,7.110000,0.037956,75573070.000000,530527900.000000,15642000000.000000,15642000000.000000,0.034351,24.086637,2012-09-30,2012-10-27,31.192716,4.197586,-33.199036,2.924686,3.313424
sh600008,2013-03-19,6.800000,7.080000,6.710000,6.850000,-0.008683,50245472.000000,345030536.000000,15070000000.000000,15070000000.000000,0.022839,23.205836,2012-09-30,2012-10-27,30.052060,4.044088,-31.985013,2.817736,3.192258
sh600008,2013-03-18,6.530000,7.070000,6.410000,6.910000,0.058193,82281553.000000,557131459.000000,15202000000.000000,15202000000.000000,0.037401,23.409097,2012-09-30,2012-10-27,30.315287,4.079511,-32.265172,2.842417,3.220219
sh600008,2013-03-15,6.560000,6.770000,6.480000,6.530000,0.003072,44798258.000000,296078200.000000,14366000000.000000,14366000000.000000,0.020363,22.121765,2012-09-30,2012-10-27,28.648165,3.855167,-30.490819,2.686104,3.043131
sh600008,2013-03-14,6.580000,6.780000,6.460000,6.510000,-0.018100,38501587.000000,254275408.000000,14322000000.000000,14322000000.000000,0.017501,22.054015,2012-09-30,2012-10-27,28.560427,3.843360,-30.397438,2.677878,3.033811
sh600008,2013-03-13,6.760000,6.840000,6.540000,6.630000,-0.040521,46239199.000000,308392327.000000,14586000000.000000,14586000000.000000,0.021018,22.460551,2012-09-30,2012-10-27,29.086900,3.914207,-30.957774,2.727241,3.089735
sh600008,2013-03-12,7.080000,7.080000,6.600000,6.910000,-0.018466,66846863.000000,453966187.000000,15202000000.000000,15202000000.000000,0.030385,23.409112,2012-09-30,2012-10-27,30.315306,4.079513,-32.265192,2.842418,3.220222
sh600008,2013-03-11,6.660000,7.250000,6.610000,7.040000,0.047619,91791540.000000,640518643.000000,15488000000.000000,15488000000.000000,0.041723,23.849517,2012-09-30,2012-10-27,30.885641,4.156263,-32.872210,2.895894,3.280805
sh600008,2013-03-08,6.660000,6.840000,6.520000,6.720000,0.005988,67578268.000000,453276128.000000,14784000000.000000,14784000000.000000,0.030717,22.765449,2012-09-30,2012-10-27,29.481749,3.967342,-31.378020,2.764263,3.131677
sh600008,2013-03-07,7.110000,7.160000,6.600000,6.680000,-0.072222,110213466.000000,752612546.000000,14696000000.000000,14696000000.000000,0.050097,22.629941,2012-09-30,2012-10-27,29.306263,3.943727,-31.191247,2.747809,3.113037
sh600008,2013-03-06,6.970000,7.580000,6.880000,7.200000,0.014085,121436532.000000,883866589.000000,15840000000.000000,15840000000.000000,0.055198,24.391547,2012-09-30,2012-10-27,31.587582,4.250723,-33.619300,2.961709,3.355368
sh600008,2013-03-05,6.740000,7.340000,6.400000,7.100000,0.056548,148795390.000000,1023482394.000000,15620000000.000000,15620000000.000000,0.067634,24.052764,2012-09-30,2012-10-27,31.148850,4.191683,-33.152349,2.920573,3.308764
sh600008,2013-03-04,6.160000,6.720000,6.150000,6.720000,0.099836,171250691.000000,1117761954.000000,14784000000.000000,14784000000.000000,0.077841,22.765425,2012-09-30,2012-10-27,29.481718,3.967338,-31.377987,2.764260,3.131674
sh600008,2013-03-01,5.550000,6.110000,5.500000,6.110000,0.100901,112752366.000000,678902330.000000,13442000000.000000,13442000000.000000,0.051251,20.698927,2012-09-30,2012-10-27,26.805558,3.607209,-28.529696,2.513338,2.847401
sh600008,2013-02-28,5.560000,5.610000,5.360000,5.550000,0.000000,37609269.000000,206781495.000000,12210000000.000000,12210000000.000000,0.017095,18.801806,2012-09-30,2012-10-27,24.348745,3.276597,-25.914861,2.282983,2.586428
sh600008,2013-02-27,5.460000,5.720000,5.350000,5.550000,0.016484,40160313.000000,222680049.000000,12210000000.000000,12210000000.000000,0.018255,18.801806,2012-09-30,2012-10-27,24.348745,3.276597,-25.914861,2.282983,2.586428
sh600008,2013-02-26,5.700000,5.720000,5.370000,5.460000,-0.030195,68305529.000000,379566520.000000,12012000000.000000,12012000000.000000,0.031048,18.496903,2012-09-30,2012-10-27,23.953890,3.223461,-25.494608,2.245960,2.544485
sh600008,2013-02-25,5.120000,5.630000,5.110000,5.630000,0.099609,78441077.000000,433238544.000000,12386000000.000000,12386000000.000000,0.035655,19.072806,2012-09-30,2012-10-27,24.699697,3.323824,-26.288386,2.315889,2.623707
sh600008,2013-02-22,5.070000,5.310000,5.060000,5.120000,0.011858,39921784.000000,206778212.000000,11264000000.000000,11264000000.000000,0.018146,17.345080,2012-09-30,2012-10-27,22.462254,3.022733,-23.907030,2.106102,2.386037
sh600008,2013-02-21,4.960000,5.160000,4.910000,5.060000,-0.001972,49451127.000000,249678532.000000,11132000000.000000,11132000000.000000,0.022478,17.141813,2012-09-30,2012-10-27,22.199018,2.987309,-23.626863,2.081420,2.358075
sh600008,2013-02-20,4.610000,5.070000,4.590000,5.070000,0.099783,73273260.000000,365140344.000000,11154000000.000000,11154000000.000000,0.033306,17.175683,2012-09-30,2012-10-27,22.242881,2.993212,-23.673547,2.085533,2.362734
sh600008,2013-02-19,4.630000,4.680000,4.600000,4.610000,-0.004320,16798290.000000,78011661.000000,10142000000.000000,10142000000.000000,0.007636,15.617338,2012-09-30,2012-10-27,20.224791,2.721639,-21.525653,1.896313,2.148364
sh600008,2013-02-18,4.560000,4.650000,4.540000,4.630000,0.019824,18551253.000000,85591179.000000,10186000000.000000,10186000000.000000,0.008432,15.685098,2012-09-30,2012-10-27,20.312541,2.733447,-21.619047,1.904541,2.157685
sh600008,2013-02-08,4.500000,4.550000,4.470000,4.540000,0.008889,6289031.000000,28413435.000000,9988000000.000000,9988000000.000000,0.002859,15.380201,2012-09-30,2012-10-27,19.917693,2.680312,-21.198802,1.867519,2.115743
sh600008,2013-02-07,4.510000,4.540000,4.430000,4.500000,0.000000,11377544.000000,50921809.000000,9900000000.000000,9900000000.000000,0.005172,15.244691,2012-09-30,2012-10-27,19.742204,2.656697,-21.012026,1.851065,2.097101
sh600008,2013-02-06,4.500000,4.560000,4.490000,4.500000,-0.002217,6929422.000000,31296087.000000,9900000000.000000,9900000000.000000,0.003150,15.244691,2012-09-30,2012-10-27,19.742204,2.656697,-21.012026,1.851065,2.097101
sh600008,2013-02-05,4.430000,4.510000,4.420000,4.510000,0.011211,5936280.000000,26611606.000000,9922000000.000000,9922000000.000000,0.002698,15.278563,2012-09-30,2012-10-27,19.786070,2.662600,-21.058713,1.855178,2.101761
sh600008,2013-02-04,4.580000,4.590000,4.410000,4.460000,-0.021930,13111022.000000,58998716.000000,9812000000.000000,9812000000.000000,0.005960,15.109174,2012-09-30,2012-10-27,19.566708,2.633081,-20.825242,1.834610,2.078459
sh600008,2013-02-01,4.550000,4.580000,4.480000,4.560000,0.004405,9712233.000000,44048565.000000,10032000000.000000,10032000000.000000,0.004415,15.447948,2012-09-30,2012-10-27,20.005427,2.692119,-21.292179,1.875745,2.125062
sh600008,2013-01-31,4.500000,4.550000,4.480000,4.540000,0.008889,8350386.000000,37724480.000000,9988000000.000000,9988000000.000000,0.003796,15.380198,2012-09-30,2012-10-27,19.917689,2.680312,-21.198798,1.867519,2.115742
sh600008,2013-01-30,4.510000,4.520000,4.440000,4.500000,0.000000,6086817.000000,27286618.000000,9900000000.000000,9900000000.000000,0.002767,15.244688,2012-09-30,2012-10-27,19.742201,2.656697,-21.012022,1.851065,2.097101
sh600008,2013-01-29,4.500000,4.540000,4.470000,4.500000,0.006711,7213072.000000,32492725.000000,9900000000.000000,9900000000.000000,0.003279,15.244688,2012-09-30,2012-10-27,19.742201,2.656697,-21.012022,1.851065,2.097101
sh600008,2013-01-28,4.410000,4.470000,4.360000,4.470000,0.020548,5739256.000000,25457021.000000,9834000000.000000,9834000000.000000,0.002609,15.143063,2012-09-30,2012-10-27,19.610594,2.638986,-20.871951,1.838725,2.083121
sh600008,2013-01-25,4.410000,4.450000,4.360000,4.380000,-0.004545,3964679.000000,17440050.000000,9636000000.000000,9636000000.000000,0.001802,14.838168,2012-09-30,2012-10-27,19.215749,2.585852,-20.451709,1.801704,2.041179
sh600008,2013-01-24,4.520000,4.550000,4.380000,4.400000,-0.026549,10352835.000000,46145606.000000,9680000000.000000,9680000000.000000,0.004706,14.905916,2012-09-30,2012-10-27,19.303483,2.597659,-20.545086,1.809930,2.050499
sh600008,2013-01-23,4.480000,4.550000,4.440000,4.520000,0.008929,5985231.000000,26886907.000000,9944000000.000000,9944000000.000000,0.002721,15.312446,2012-09-30,2012-10-27,19.829949,2.668505,-21.105414,1.859292,2.106422
sh600008,2013-01-22,4.570000,4.580000,4.470000,4.480000,-0.019694,6088538.000000,27481597.000000,9856000000.000000,9856000000.000000,0.002768,15.176931,2012-09-30,2012-10-27,19.654454,2.644889,-20.918632,1.842837,2.087780
sh600008,2013-01-21,4.560000,4.580000,4.520000,4.570000,0.002193,7613464.000000,34602263.000000,10054000000.000000,10054000000.000000,0.003461,15.481830,2012-09-30,2012-10-27,20.049305,2.698023,-21.338880,1.879859,2.129723
sh600008,2013-01-18,4.510000,4.580000,4.490000,4.560000,0.015590,9765864.000000,44372020.000000,10032000000.000000,10032000000.000000,0.004439,15.447953,2012-09-30,2012-10-27,20.005433,2.692120,-21.292186,1.875746,2.125063
sh600008,2013-01-17,4.570000,4.570000,4.470000,4.490000,-0.017505,7708477.000000,34731569.000000,9878000000.000000,9878000000.000000,0.003504,15.210816,2012-09-30,2012-10-27,19.698336,2.650794,-20.965336,1.846952,2.092441
sh600008,2013-01-16,4.630000,4.630000,4.490000,4.570000,-0.015086,21960077.000000,99999721.000000,10054000000.000000,10054000000.000000,0.009982,15.481825,2012-09-30,2012-10-27,20.049299,2.698023,-21.338873,1.879859,2.129722
sh600008,2013-01-15,4.420000,4.770000,4.350000,4.640000,0.052154,42665046.000000,196960134.000000,10208000000.000000,10208000000.000000,0.019393,15.718962,2012-09-30,2012-10-27,20.356396,2.739348,-21.665722,1.908653,2.162343
sh600008,2013-01-14,4.280000,4.440000,4.280000,4.410000,0.030374,13583474.000000,59530949.000000,9702000000.000000,9702000000.000000,0.006174,14.939792,2012-09-30,2012-10-27,19.347354,2.603562,-20.591779,1.814043,2.055159
sh600008,2013-01-11,4.370000,4.380000,4.270000,4.280000,-0.018349,7575382.000000,32683690.000000,9416000000.000000,9416000000.000000,0.003443,14.499387,2012-09-30,2012-10-27,18.777020,2.526813,-19.984762,1.760568,1.994575
sh600008,2013-01-10,4.400000,4.460000,4.330000,4.360000,-0.006834,12361087.000000,54291861.000000,9592000000.000000,9592000000.000000,0.005619,14.770410,2012-09-30,2012-10-27,19.128000,2.574044,-20.358316,1.793476,2.031858
sh600008,2013-01-09,4.350000,4.440000,4.320000,4.390000,0.009195,13744475.000000,60370798.000000,9658000000.000000,9658000000.000000,0.006247,14.872045,2012-09-30,2012-10-27,19.259620,2.591756,-20.498402,1.805817,2.045839
sh600008,2013-01-08,4.310000,4.390000,4.300000,4.350000,0.009281,9505407.000000,41329105.000000,9570000000.000000,9570000000.000000,0.004321,14.736543,2012-09-30,2012-10-27,19.084142,2.568142,-20.311637,1.789364,2.027199
sh600008,2013-01-07,4.310000,4.320000,4.270000,4.310000,-0.002315,9809396.000000,42110792.000000,9482000000.000000,9482000000.000000,0.004459,14.601030,2012-09-30,2012-10-27,18.908650,2.544526,-20.124858,1.772910,2.008558
sh600008,2013-01-04,4.390000,4.410000,4.290000,4.320000,-0.011442,7769551.000000,33649964.000000,9504000000.000000,9504000000.000000,0.003532,14.634910,2012-09-30,2012-10-27,18.952526,2.550430,-20.171555,1.777023,2.013218
sh600008,2012-12-31,4.330000,4.400000,4.300000,4.370000,0.016279,7905151.000000,34280878.000000,9614000000.000000,9614000000.000000,0.003593,14.804301,2012-09-30,2012-10-27,19.171890,2.579950,-20.405030,1.797591,2.036520
sh600008,2012-12-28,4.300000,4.350000,4.290000,4.300000,0.000000,7695959.000000,33264743.000000,9460000000.000000,9460000000.000000,0.003498,14.567162,2012-09-30,2012-10-27,18.864790,2.538624,-20.078177,1.768797,2.003899
sh600008,2012-12-27,4.390000,4.400000,4.300000,4.300000,-0.016018,6909367.000000,29959228.000000,9460000000.000000,9460000000.000000,0.003141,14.567162,2012-09-30,2012-10-27,18.864790,2.538624,-20.078177,1.768797,2.003899
sh600008,2012-12-26,4.270000,4.370000,4.250000,4.370000,0.021028,15234861.000000,66132441.000000,9614000000.000000,9614000000.000000,0.006925,14.804298,2012-09-30,2012-10-27,19.171886,2.579950,-20.405025,1.797591,2.036520
sh600008,2012-12-25,4.190000,4.290000,4.160000,4.280000,0.019048,10363305.000000,44055674.000000,9416000000.000000,9416000000.000000,0.004711,14.499404,2012-09-30,2012-10-27,18.777042,2.526816,-19.984785,1.760570,1.994578
sh600008,2012-12-24,4.190000,4.220000,4.150000,4.200000,0.007194,2815186.000000,11810202.000000,9240000000.000000,9240000000.000000,0.001280,14.228382,2012-09-30,2012-10-27,18.426062,2.479585,-19.611230,1.727661,1.957295
sh600008,2012-12-21,4.200000,4.230000,4.140000,4.170000,-0.002392,3263399.000000,13663168.000000,9174000000.000000,9174000000.000000,0.001483,14.126754,2012-09-30,2012-10-27,18.294452,2.461874,-19.471154,1.715321,1.943315
sh600008,2012-12-20,4.200000,4.200000,4.140000,4.180000,-0.004762,3408288.000000,14207746.000000,9196000000.000000,9196000000.000000,0.001549,14.160626,2012-09-30,2012-10-27,18.338317,2.467777,-19.517841,1.719434,1.947974
sh600008,2012-12-19,4.210000,4.220000,4.180000,4.200000,-0.004739,3180773.000000,13357537.000000,9240000000.000000,9240000000.000000,0.001446,14.228382,2012-09-30,2012-10-27,18.426062,2.479585,-19.611230,1.727661,1.957295
sh600008,2012-12-18,4.220000,4.280000,4.200000,4.220000,0.000000,6584863.000000,27892588.000000,9284000000.000000,9284000000.000000,0.002993,14.296131,2012-09-30,2012-10-27,18.513799,2.491391,-19.704610,1.735888,1.966615
sh600008,2012-12-17,4.210000,4.250000,4.180000,4.220000,0.002375,7819842.000000,32916356.000000,9284000000.000000,9284000000.000000,0.003554,14.296131,2012-09-30,2012-10-27,18.513799,2.491391,-19.704610,1.735888,1.966615
sh600008,2012-12-14,4.070000,4.220000,4.060000,4.210000,0.034398,9285543.000000,38809580.000000,9262000000.000000,9262000000.000000,0.004221,14.262258,2012-09-30,2012-10-27,18.469933,2.485488,-19.657922,1.731775,1.961955
sh600008,2012-12-13,4.140000,4.140000,4.070000,4.070000,-0.016908,2722734.000000,11159416.000000,8954000000.000000,8954000000.000000,0.001238,13.787979,2012-09-30,2012-10-27,17.855732,2.402836,-19.004215,1.674186,1.896712
sh600008,2012-12-12,4.110000,4.140000,4.070000,4.140000,0.007299,3289921.000000,13523972.000000,9108000000.000000,9108000000.000000,0.001495,14.025116,2012-09-30,2012-10-27,18.162829,2.444161,-19.331065,1.702980,1.929333
sh600008,2012-12-11,4.130000,4.160000,4.110000,4.110000,-0.014388,4668195.000000,19281580.000000,9042000000.000000,9042000000.000000,0.002122,13.923488,2012-09-30,2012-10-27,18.031219,2.426451,-19.190990,1.690640,1.915353
sh600008,2012-12-10,4.160000,4.210000,4.100000,4.170000,0.004819,6829468.000000,28323215.000000,9174000000.000000,9174000000.000000,0.003104,14.126744,2012-09-30,2012-10-27,18.294439,2.461872,-19.471141,1.715320,1.943314
sh600008,2012-12-07,4.050000,4.150000,4.050000,4.150000,0.019656,5755802.000000,23657987.000000,9130000000.000000,9130000000.000000,0.002616,14.058994,2012-09-30,2012-10-27,18.206701,2.450065,-19.377759,1.707094,1.933994
sh600008,2012-12-06,4.090000,4.110000,4.050000,4.070000,-0.002451,2892403.000000,11797058.000000,8954000000.000000,8954000000.000000,0.001315,13.787977,2012-09-30,2012-10-27,17.855729,2.402835,-19.004212,1.674186,1.896712
sh600008,2012-12-05,3.980000,4.100000,3.970000,4.080000,0.025126,5841650.000000,23767073.000000,8976000000.000000,8976000000.000000,0.002655,13.821855,2012-09-30,2012-10-27,17.899601,2.408739,-19.050906,1.678299,1.901372
sh600008,2012-12-04,3.910000,4.000000,3.850000,3.980000,0.012723,3290310.000000,12887013.000000,8756000000.000000,8756000000.000000,0.001496,13.483079,2012-09-30,2012-10-27,17.460879,2.349700,-18.583965,1.637164,1.854769
sh600008,2012-12-03,3.960000,4.050000,3.920000,3.930000,0.002551,3868708.000000,15359897.000000,8646000000.000000,8646000000.000000,0.001759,13.313689,2012-09-30,2012-10-27,17.241515,2.320181,-18.350492,1.616596,1.831467
sh600008,2012-11-30,3.850000,3.990000,3.850000,3.920000,0.020833,2597573.000000,10198855.000000,8624000000.000000,8624000000.000000,0.001181,13.279812,2012-09-30,2012-10-27,17.197644,2.314277,-18.303799,1.612482,1.826807
sh600008,2012-11-29,3.980000,3.990000,3.830000,3.840000,-0.027848,2774823.000000,10874804.000000,8448000000.000000,8448000000.000000,0.001261,13.008800,2012-09-30,2012-10-27,16.846677,2.267048,-17.930258,1.579575,1.789526
