code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600012,2016-11-28,17.450000,18.050000,17.300000,17.520000,0.004011,7596465.000000,134534873.000000,20421312000.000000,29058847200.000000,0.006517,35.943315,2016-09-30,2016-10-29,31.040989,11.973134,17.303994,3.442111,17.520000
sh600012,2016-11-25,17.690000,17.830000,17.210000,17.450000,-0.026771,6715321.000000,117293132.000000,20339720000.000000,28942744500.000000,0.005761,35.799706,2016-09-30,2016-10-29,30.916967,11.925296,17.234857,3.428358,17.450000
sh600012,2016-11-24,17.530000,18.420000,16.930000,17.930000,0.012422,11514539.000000,200248180.000000,20899208000.000000,29738877300.000000,0.009879,36.784454,2016-09-30,2016-10-29,31.767405,12.253327,17.708939,3.522663,17.930000
sh600012,2016-11-23,18.410000,18.780000,17.600000,17.710000,-0.049893,8870235.000000,161582549.000000,20642776000.000000,29373983100.000000,0.007610,36.333111,2016-09-30,2016-10-29,31.377621,12.102980,17.491652,3.479440,17.710000
sh600012,2016-11-22,17.900000,19.200000,16.890000,18.640000,0.054895,15517257.000000,281363308.000000,21726784000.000000,30916490400.000000,0.013313,38.241061,2016-09-30,2016-10-29,33.025345,12.738540,18.410186,3.662154,18.640000
sh600012,2016-11-21,17.930000,19.180000,16.310000,17.670000,-0.021595,16029571.000000,287982147.000000,20596152000.000000,29307638700.000000,0.013752,36.251049,2016-09-30,2016-10-29,31.306751,12.075644,17.452145,3.471581,17.670000
sh600012,2016-11-18,17.220000,18.240000,17.220000,18.060000,0.050000,10021164.000000,179871244.000000,21050736000.000000,29954496600.000000,0.008597,37.051157,2016-09-30,2016-10-29,31.997732,12.342169,17.837337,3.548203,18.060000
sh600012,2016-11-17,17.100000,17.490000,16.850000,17.200000,0.009982,9058740.000000,155204099.000000,20048320000.000000,28528092000.000000,0.007772,35.286816,2016-09-30,2016-10-29,30.474031,11.754447,16.987940,3.379241,17.200000
sh600012,2016-11-16,16.380000,17.200000,16.260000,17.030000,0.038415,7600104.000000,128377009.000000,19850168000.000000,28246128300.000000,0.006520,34.938051,2016-09-30,2016-10-29,30.172834,11.638269,16.820035,3.345842,17.030000
sh600012,2016-11-15,16.120000,16.540000,15.930000,16.400000,0.018001,10061874.000000,163437825.000000,19115840000.000000,27201204000.000000,0.008632,33.645569,2016-09-30,2016-10-29,29.056634,11.207728,16.197803,3.222067,16.400000
sh600012,2016-11-14,16.000000,16.260000,15.600000,16.110000,0.001243,12333293.000000,196240455.000000,18777816000.000000,26720207100.000000,0.010581,33.050617,2016-09-30,2016-10-29,28.542828,11.009543,15.911378,3.165092,16.110000
sh600012,2016-11-11,15.780000,16.360000,15.780000,16.090000,0.017067,12950762.000000,208303097.000000,18754504000.000000,26687034900.000000,0.011111,33.009586,2016-09-30,2016-10-29,28.507393,10.995875,15.891625,3.161162,16.090000
sh600012,2016-11-10,14.840000,16.100000,14.840000,15.820000,0.060322,15731929.000000,245797636.000000,18439792000.000000,26239210200.000000,0.013497,32.455665,2016-09-30,2016-10-29,28.029021,10.811358,15.624954,3.108116,15.820000
sh600012,2016-11-09,15.010000,15.080000,14.590000,14.920000,-0.005333,16690895.000000,246441507.000000,17390752000.000000,24746461200.000000,0.014320,30.609262,2016-09-30,2016-10-29,26.434450,10.196299,14.736050,2.931295,14.920000
sh600012,2016-11-08,14.000000,15.230000,13.990000,15.000000,0.071429,20865734.000000,304066950.000000,17484000000.000000,24879150000.000000,0.017901,30.773386,2016-09-30,2016-10-29,26.576190,10.250971,14.815064,2.947013,15.000000
sh600012,2016-11-07,13.690000,14.090000,13.680000,14.000000,0.022644,11137370.000000,155083302.000000,16318400000.000000,23220540000.000000,0.009555,28.721827,2016-09-30,2016-10-29,24.804444,9.567573,13.827393,2.750545,14.000000
sh600012,2016-11-04,13.190000,13.840000,13.010000,13.690000,0.032428,16171807.000000,219240754.000000,15957064000.000000,22706370900.000000,0.013874,28.085844,2016-09-30,2016-10-29,24.255202,9.355720,13.521215,2.689640,13.690000
sh600012,2016-11-03,13.350000,13.440000,13.250000,13.260000,-0.007485,5389526.000000,71823751.000000,15455856000.000000,21993168600.000000,0.004624,27.203674,2016-09-30,2016-10-29,23.493352,9.061858,13.096516,2.605159,13.260000
sh600012,2016-11-02,13.290000,13.450000,13.210000,13.360000,0.006024,7131435.000000,95209445.000000,15572416000.000000,22159029600.000000,0.006118,27.408829,2016-09-30,2016-10-29,23.670526,9.130198,13.195283,2.624806,13.360000
sh600012,2016-11-01,13.050000,13.360000,13.050000,13.280000,0.017625,9979570.000000,131907538.000000,15479168000.000000,22026340800.000000,0.008562,27.244705,2016-09-30,2016-10-29,23.528786,9.075526,13.116270,2.609089,13.280000
sh600012,2016-10-31,12.990000,13.150000,12.900000,13.050000,0.010844,3954727.000000,51462826.000000,15211080000.000000,21644860500.000000,0.003393,26.772846,2016-09-30,2016-10-29,23.121285,8.918345,12.889105,2.563901,13.050000
sh600012,2016-10-28,13.270000,13.450000,12.890000,12.910000,-0.027129,6906851.000000,90603609.000000,15047896000.000000,21412655100.000000,0.005926,26.485628,2016-06-30,2016-08-22,22.572140,8.822669,12.930909,2.603978,12.910000
sh600012,2016-10-27,12.750000,13.350000,12.720000,13.270000,0.039154,11057258.000000,144425536.000000,15467512000.000000,22009754700.000000,0.009486,27.224189,2016-06-30,2016-08-22,23.201572,9.068692,13.291492,2.676590,13.270000
sh600012,2016-10-26,12.640000,12.840000,12.510000,12.770000,0.001569,5177203.000000,65668310.000000,14884712000.000000,21180449700.000000,0.004442,26.198410,2016-06-30,2016-08-22,22.327361,8.726993,12.790683,2.575739,12.770000
sh600012,2016-10-25,12.740000,12.780000,12.620000,12.750000,0.000785,2786156.000000,35313334.000000,14861400000.000000,21147277500.000000,0.002390,26.157378,2016-06-30,2016-08-22,22.292392,8.713325,12.770650,2.571705,12.750000
sh600012,2016-10-24,12.590000,12.790000,12.580000,12.740000,0.011914,3711051.000000,47164940.000000,14849744000.000000,21130691400.000000,0.003184,26.136863,2016-06-30,2016-08-22,22.274908,8.706491,12.760634,2.569688,12.740000
sh600012,2016-10-21,12.680000,12.740000,12.530000,12.590000,-0.007098,2501594.000000,31555933.000000,14674904000.000000,20881899900.000000,0.002146,25.829129,2016-06-30,2016-08-22,22.012645,8.603982,12.610391,2.539433,12.590000
sh600012,2016-10-20,12.780000,12.900000,12.610000,12.680000,-0.016292,3772046.000000,47867063.000000,14779808000.000000,21031174800.000000,0.003236,26.013769,2016-06-30,2016-08-22,22.170003,8.665488,12.700537,2.557586,12.680000
sh600012,2016-10-19,12.950000,13.150000,12.810000,12.890000,-0.008462,3740462.000000,48398477.000000,15024584000.000000,21379482900.000000,0.003209,26.444597,2016-06-30,2016-08-22,22.537171,8.809001,12.910877,2.599944,12.890000
sh600012,2016-10-18,12.760000,13.240000,12.700000,13.000000,0.018809,6007112.000000,78379154.000000,15152800000.000000,21561930000.000000,0.005154,26.670268,2016-06-30,2016-08-22,22.729498,8.884175,13.021055,2.622131,13.000000
sh600012,2016-10-17,12.730000,13.180000,12.680000,12.760000,0.002357,6437041.000000,83265165.000000,14873056000.000000,21163863600.000000,0.005523,26.177894,2016-06-30,2016-08-22,22.309876,8.720159,12.780666,2.573722,12.760000
sh600012,2016-10-14,12.440000,12.780000,12.380000,12.730000,0.023312,4635841.000000,58494069.000000,14838088000.000000,21114105300.000000,0.003977,26.116347,2016-06-30,2016-08-22,22.257424,8.699657,12.750618,2.567671,12.730000
sh600012,2016-10-13,12.320000,12.450000,12.280000,12.440000,0.008921,2917115.000000,36135215.000000,14500064000.000000,20633108400.000000,0.002503,25.521395,2016-06-30,2016-08-22,21.750381,8.501472,12.460148,2.509177,12.440000
sh600012,2016-10-12,12.320000,12.360000,12.260000,12.330000,0.000812,3012435.000000,37092920.000000,14371848000.000000,20450661300.000000,0.002584,25.295724,2016-06-30,2016-08-22,21.558055,8.426298,12.349970,2.486990,12.330000
sh600012,2016-10-11,12.360000,12.380000,12.250000,12.320000,-0.003236,2593401.000000,31932164.000000,14360192000.000000,20434075200.000000,0.002225,25.275208,2016-06-30,2016-08-22,21.540570,8.419464,12.339954,2.484973,12.320000
sh600012,2016-10-10,12.240000,12.400000,12.140000,12.360000,0.013946,4033547.000000,49347469.000000,14406816000.000000,20500419600.000000,0.003460,25.357270,2016-06-30,2016-08-22,21.610507,8.446800,12.380018,2.493041,12.360000
sh600012,2016-09-30,12.130000,12.210000,12.050000,12.190000,0.004946,1983224.000000,24119731.000000,14208664000.000000,20218455900.000000,0.001701,25.008505,2016-06-30,2016-08-22,21.313275,8.330623,12.209743,2.458752,12.190000
sh600012,2016-09-29,12.300000,12.360000,12.120000,12.130000,-0.013821,2968800.000000,36332587.000000,14138728000.000000,20118939300.000000,0.002547,24.885412,2016-06-30,2016-08-22,21.208370,8.289619,12.149646,2.446650,12.130000
sh600012,2016-09-28,12.310000,12.350000,12.150000,12.300000,0.003263,3169145.000000,38803228.000000,14336880000.000000,20400903000.000000,0.002719,25.234177,2016-06-30,2016-08-22,21.505602,8.405796,12.319921,2.480939,12.300000
sh600012,2016-09-27,12.210000,12.340000,12.150000,12.260000,0.005742,1717950.000000,21016322.000000,14290256000.000000,20334558600.000000,0.001474,25.152114,2016-06-30,2016-08-22,21.435665,8.378460,12.279857,2.472871,12.260000
sh600012,2016-09-26,12.600000,12.600000,12.140000,12.190000,-0.032540,2738001.000000,33805918.000000,14208664000.000000,20218455900.000000,0.002349,25.008505,2016-06-30,2016-08-22,21.313275,8.330623,12.209743,2.458752,12.190000
sh600012,2016-09-23,12.630000,12.680000,12.500000,12.600000,0.002387,2083382.000000,26211063.000000,14686560000.000000,20898486000.000000,0.001787,25.849645,2016-06-30,2016-08-22,22.030129,8.610816,12.620407,2.541450,12.600000
sh600012,2016-09-22,12.550000,12.670000,12.520000,12.570000,0.004796,1812056.000000,22768921.000000,14651592000.000000,20848727700.000000,0.001555,25.788098,2016-06-30,2016-08-22,21.977676,8.590314,12.590359,2.535399,12.570000
sh600012,2016-09-21,12.600000,12.600000,12.470000,12.510000,-0.003187,1698879.000000,21290879.000000,14581656000.000000,20749211100.000000,0.001458,25.665004,2016-06-30,2016-08-22,21.872771,8.549310,12.530261,2.523297,12.510000
sh600012,2016-09-20,12.630000,12.820000,12.520000,12.550000,-0.008689,3062334.000000,38646266.000000,14628280000.000000,20815555500.000000,0.002627,25.747067,2016-06-30,2016-08-22,21.942708,8.576646,12.570326,2.531365,12.550000
sh600012,2016-09-19,12.390000,12.840000,12.390000,12.660000,0.024272,4133877.000000,52411917.000000,14756496000.000000,20998002600.000000,0.003547,25.972738,2016-06-30,2016-08-22,22.135034,8.651820,12.680504,2.553552,12.660000
sh600012,2016-09-14,12.180000,12.400000,12.040000,12.360000,0.013115,3021740.000000,37134099.000000,14406816000.000000,20500419600.000000,0.002592,25.357270,2016-06-30,2016-08-22,21.610507,8.446800,12.380018,2.493041,12.360000
sh600012,2016-09-13,12.310000,12.390000,12.010000,12.200000,-0.008130,6735352.000000,81938642.000000,14220320000.000000,20235042000.000000,0.005778,25.029021,2016-06-30,2016-08-22,21.330760,8.337457,12.219759,2.460769,12.200000
sh600012,2016-09-12,12.870000,12.870000,12.180000,12.300000,-0.050193,8383452.000000,104432551.000000,14336880000.000000,20400903000.000000,0.007192,25.234177,2016-06-30,2016-08-22,21.505602,8.405796,12.319921,2.480939,12.300000
sh600012,2016-09-09,13.180000,13.200000,12.900000,12.950000,-0.016705,6169073.000000,80408288.000000,15094520000.000000,21478999500.000000,0.005293,26.567690,2016-06-30,2016-08-22,22.642077,8.850005,12.970974,2.612046,12.950000
sh600012,2016-09-08,13.330000,13.390000,13.100000,13.170000,-0.012744,4703043.000000,61940774.000000,15350952000.000000,21843893700.000000,0.004035,27.019033,2016-06-30,2016-08-22,23.026730,9.000353,13.191330,2.656420,13.170000
sh600012,2016-09-07,13.480000,13.480000,13.300000,13.340000,-0.008915,4278826.000000,57232498.000000,15549104000.000000,22125857400.000000,0.003671,27.367798,2016-06-30,2016-08-22,23.323962,9.116530,13.361606,2.690710,13.340000
sh600012,2016-09-06,13.360000,13.460000,13.340000,13.460000,0.008240,2058808.000000,27589593.000000,15688976000.000000,22324890600.000000,0.001766,27.613985,2016-06-30,2016-08-22,23.533773,9.198538,13.481800,2.714914,13.460000
sh600012,2016-09-05,13.510000,13.590000,13.290000,13.350000,-0.013304,4676480.000000,62678898.000000,15560760000.000000,22142443500.000000,0.004012,27.388314,2016-06-30,2016-08-22,23.341446,9.123364,13.371622,2.692727,13.350000
sh600012,2016-09-02,13.440000,13.610000,13.410000,13.530000,0.006696,2805205.000000,37939450.000000,15770568000.000000,22440993300.000000,0.002407,27.757594,2016-06-30,2016-08-22,23.656162,9.246376,13.551913,2.729033,13.530000
sh600012,2016-09-01,13.550000,13.600000,13.360000,13.440000,-0.002227,5580771.000000,75061269.000000,15665664000.000000,22291718400.000000,0.004788,27.572954,2016-06-30,2016-08-22,23.498804,9.184870,13.461768,2.710880,13.440000
sh600012,2016-08-31,13.380000,13.700000,13.240000,13.470000,0.007479,6521428.000000,87844097.000000,15700632000.000000,22341476700.000000,0.005595,27.634501,2016-06-30,2016-08-22,23.551257,9.205372,13.491816,2.716931,13.470000
sh600012,2016-08-30,13.450000,13.540000,13.300000,13.370000,-0.005208,5402230.000000,72466581.000000,15584072000.000000,22175615700.000000,0.004635,27.429345,2016-06-30,2016-08-22,23.376414,9.137032,13.391654,2.696761,13.370000
sh600012,2016-08-29,13.620000,13.680000,13.370000,13.440000,-0.013216,5261961.000000,70848433.000000,15665664000.000000,22291718400.000000,0.004514,27.572954,2016-06-30,2016-08-22,23.498804,9.184870,13.461768,2.710880,13.440000
sh600012,2016-08-26,13.810000,13.870000,13.570000,13.620000,-0.012328,3802251.000000,52032008.000000,15875472000.000000,22590268200.000000,0.003262,27.942235,2016-06-30,2016-08-22,23.813520,9.307882,13.642059,2.747186,13.620000
sh600012,2016-08-25,14.050000,14.050000,13.610000,13.790000,-0.008627,3046373.000000,41975713.000000,16073624000.000000,22872231900.000000,0.002614,28.291000,2016-06-30,2016-08-22,24.110752,9.424059,13.812335,2.781476,13.790000
sh600012,2016-08-24,14.080000,14.090000,13.840000,13.910000,-0.008553,3764979.000000,52572576.000000,16213496000.000000,23071265100.000000,0.003230,28.537187,2016-06-30,2016-08-22,24.320563,9.506067,13.932529,2.805680,13.910000
sh600012,2016-08-23,13.850000,14.260000,13.850000,14.030000,0.006456,4687187.000000,65997318.000000,16353368000.000000,23270298300.000000,0.004021,28.783374,2016-06-30,2016-08-22,24.530374,9.588075,14.052723,2.829884,14.030000
sh600012,2016-08-22,13.990000,14.070000,13.870000,13.940000,0.002878,3085843.000000,43099188.000000,16248464000.000000,23121023400.000000,0.002647,28.598734,2016-06-30,2016-08-22,24.373016,9.526569,13.962577,2.811731,13.940000
sh600012,2016-08-19,13.980000,14.040000,13.840000,13.900000,-0.006433,3070646.000000,42761624.000000,16201840000.000000,23054679000.000000,0.002634,28.516671,2016-03-31,2016-04-29,24.157302,9.643351,15.108482,2.795951,13.900000
sh600012,2016-08-18,13.700000,14.140000,13.660000,13.990000,0.021168,7049727.000000,98447819.000000,16306744000.000000,23203953900.000000,0.006048,28.701312,2016-03-31,2016-04-29,24.313716,9.705790,15.206307,2.814054,13.990000
sh600012,2016-08-17,13.840000,13.840000,13.610000,13.700000,-0.006526,3198639.000000,43754548.000000,15968720000.000000,22722957000.000000,0.002744,28.106360,2016-03-31,2016-04-29,23.809715,9.504598,14.891094,2.755721,13.700000
sh600012,2016-08-16,13.780000,13.850000,13.660000,13.790000,0.000726,4426555.000000,60897790.000000,16073624000.000000,22872231900.000000,0.003798,28.291000,2016-03-31,2016-04-29,23.966129,9.567037,14.988918,2.773825,13.790000
sh600012,2016-08-15,13.520000,13.950000,13.520000,13.780000,0.015475,3578550.000000,49231463.000000,16061968000.000000,22855645800.000000,0.003070,28.270484,2016-03-31,2016-04-29,23.948750,9.560099,14.978049,2.771813,13.780000
sh600012,2016-08-12,13.400000,13.620000,13.400000,13.570000,0.005930,1261338.000000,17042970.000000,15817192000.000000,22507337700.000000,0.001082,27.839657,2016-03-31,2016-04-29,23.583783,9.414408,14.749791,2.729572,13.570000
sh600012,2016-08-11,13.740000,13.780000,13.470000,13.490000,-0.016764,3755013.000000,51182001.000000,15723944000.000000,22374648900.000000,0.003222,27.675532,2016-03-31,2016-04-29,23.444748,9.358907,14.662836,2.713480,13.490000
sh600012,2016-08-10,13.780000,13.900000,13.720000,13.720000,-0.003631,2121101.000000,29264365.000000,15992032000.000000,22756129200.000000,0.001820,28.147391,2016-03-31,2016-04-29,23.844473,9.518473,14.912832,2.759744,13.720000
sh600012,2016-08-09,13.550000,13.960000,13.520000,13.770000,0.016987,3978300.000000,54651660.000000,16050312000.000000,22839059700.000000,0.003413,28.249969,2016-03-31,2016-04-29,23.931370,9.553161,14.967180,2.769802,13.770000
sh600012,2016-08-08,13.500000,13.560000,13.300000,13.540000,0.008191,1856037.000000,24999098.000000,15782224000.000000,22457579400.000000,0.001592,27.778110,2016-03-31,2016-04-29,23.531645,9.393595,14.717183,2.723538,13.540000
sh600012,2016-08-05,13.540000,13.540000,13.380000,13.430000,-0.009587,2549583.000000,34234881.000000,15654008000.000000,22275132300.000000,0.002187,27.552439,2016-03-31,2016-04-29,23.340472,9.317281,14.597620,2.701411,13.430000
sh600012,2016-08-04,13.560000,13.640000,13.380000,13.560000,0.000000,2896251.000000,39128082.000000,15805536000.000000,22490751600.000000,0.002485,27.819141,2016-03-31,2016-04-29,23.566404,9.407470,14.738922,2.727561,13.560000
sh600012,2016-08-03,13.500000,13.600000,13.300000,13.560000,0.004444,2852000.000000,38384436.000000,15805536000.000000,22490751600.000000,0.002447,27.819141,2016-03-31,2016-04-29,23.566404,9.407470,14.738922,2.727561,13.560000
sh600012,2016-08-02,13.360000,13.510000,13.250000,13.500000,0.010479,3255636.000000,43696952.000000,15735600000.000000,22391235000.000000,0.002793,27.696048,2016-03-31,2016-04-29,23.462128,9.365844,14.673705,2.715492,13.500000
sh600012,2016-08-01,13.700000,13.800000,13.050000,13.360000,-0.023392,4633766.000000,61593346.000000,15572416000.000000,22159029600.000000,0.003975,27.408829,2016-03-31,2016-04-29,23.218817,9.268717,14.521534,2.687331,13.360000
